#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.45 -0.11  1.48053  1.727 3.674  2.496  9.7   0.027 0.00 10.153 10.279 11.071 10.206  9.946  9.802 10.776  1.391
 1   9.45 -0.11  1.43024  0.894 3.754  3.661 10.0   0.029 0.00 12.536 12.513 12.941 12.448 12.324 12.292 12.738  1.427
 1   9.45 -0.11  1.48500  1.729 3.675  2.501 12.2   0.037 0.00 12.647 12.776 13.565 12.704 12.445 12.301 13.268  1.396
 1   9.45 -0.09  1.36171  0.715 3.796  3.988 10.6   0.032 0.00 13.582 13.551 13.826 13.496 13.436 13.453 13.676  1.360
 1   9.45 -0.09  1.47573  1.661 3.665  2.551 11.6   0.036 0.00 12.217 12.385 13.226 12.316 12.034 11.872 12.944  1.470
 1   9.45 -0.07  1.41492  0.794 3.787  3.886  9.5   0.025 0.00 12.284 12.245 12.553 12.187 12.115 12.122 12.391  1.412
 1   9.45 -0.05  1.11776  0.229 3.788  4.355  8.9   0.022 0.00 13.097 13.057 13.368 12.998 12.926 12.936 13.208  1.117
 1   9.45 -0.05  1.13447  0.264 3.791  4.339  9.3   0.024 0.00 13.410 13.372 13.671 13.314 13.246 13.259 13.515  1.134
 1   9.45 -0.03  1.20089  0.404 3.799  4.257  9.8   0.027 0.00 13.560 13.523 13.793 13.467 13.412 13.434 13.646  1.200
 1   9.45 -0.03  1.41097  0.760 3.785  3.911 11.0   0.034 0.00 13.870 13.835 14.155 13.776 13.699 13.703 13.989  1.408
 1   9.45 -0.03  1.51045  1.735 3.672  2.492 12.1   0.037 0.00 12.533 12.671 13.483 12.597 12.333 12.185 13.188  1.424
 1   9.45 -0.03  1.49353  2.372 3.617  1.650 13.3   0.038 0.00 12.141 12.551 13.711 12.510 12.092 11.825 13.421  1.480
 1   9.45 -0.01  1.33734  0.642 3.796  4.052 10.9   0.033 0.00 14.065 14.029 14.311 13.972 13.913 13.930 14.158  1.336
 1   9.45 -0.01  1.50341  1.715 3.669  2.496 12.4   0.037 0.00 12.882 13.034 13.865 12.961 12.689 12.535 13.574  1.416
 1   9.45  0.01  1.40367  0.730 3.785  3.938 10.9   0.033 0.00 13.844 13.807 14.129 13.747 13.670 13.675 13.962  1.401
 1   9.45  0.01  1.49559  1.795 3.652  2.371 11.8   0.036 0.00 12.083 12.302 13.225 12.233 11.923 11.738 12.943  1.489
 1   9.45  0.01  1.50136  2.730 3.587  1.169 14.6   0.038 0.00 12.544 13.203 14.633 13.232 12.647 12.270 14.331  1.477
 1   9.45  0.03  1.51514  1.713 3.669  2.503 11.6   0.036 0.00 12.086 12.235 13.070 12.161 11.889 11.736 12.780  1.430
 1   9.45  0.03  1.50758  1.715 3.666  2.487 11.9   0.037 0.00 12.383 12.543 13.394 12.470 12.192 12.033 13.105  1.421
 1   9.45  0.05  1.08721  0.137 3.775  4.382  9.6   0.026 0.00 14.029 13.985 14.351 13.920 13.829 13.824 14.174  1.087
 1   9.45  0.05  1.34822  0.637 3.792  4.043 10.3   0.030 0.00 13.478 13.435 13.735 13.376 13.311 13.325 13.576  1.346
 1   9.45  0.05  1.52269  1.735 3.668  2.477 11.9   0.037 0.00 12.333 12.489 13.337 12.415 12.139 11.983 13.047  1.438
 1   9.45  0.07  1.45719  0.919 3.780  3.747  9.3   0.024 0.00 11.773 11.721 12.059 11.658 11.578 11.580 11.885  1.454
 1   9.45  0.07  1.25400  0.479 3.795  4.183 10.4   0.031 0.00 13.973 13.930 14.223 13.871 13.810 13.828 14.067  1.253
 1   9.45  0.09  1.24746  0.460 3.793  4.193  9.7   0.027 0.00 13.319 13.271 13.569 13.210 13.148 13.166 13.412  1.246
 1   9.45  0.09  1.22697  0.424 3.793  4.219  9.9   0.028 0.00 13.610 13.563 13.865 13.503 13.439 13.456 13.707  1.226
 1   9.45  0.09  1.51030  2.688 3.585  1.207 12.3   0.037 0.00 10.350 11.036 12.495 11.081 10.466 10.073 12.187  1.488
 1   9.45  0.11  1.21280  0.390 3.790  4.238 10.2   0.030 0.00 13.994 13.947 14.261 13.886 13.818 13.832 14.099  1.212
 1   9.45  0.11  1.47635  0.767 3.717  3.653 10.8   0.033 0.00 13.652 13.670 14.277 13.593 13.410 13.332 14.039  1.473
 1   9.45  0.11  1.51282  2.805 3.573  1.044 13.1   0.038 0.00 10.858 11.680 13.256 11.782 11.060 10.609 12.923  1.485
 1   9.45  0.13  1.19846  0.356 3.788  4.256  9.2   0.024 0.00 13.079 13.026 13.349 12.963 12.892 12.905 13.184  1.198
 1   9.45  0.15  1.50559  1.559 3.657  2.630 11.5   0.036 0.00 12.374 12.572 13.488 12.500 12.197 12.021 13.224  1.501
 1   9.45  0.17  1.52071  1.707 3.658  2.467 12.8   0.038 0.00 13.303 13.496 14.413 13.423 13.123 12.948 14.132  1.437
 1   9.45  0.23  1.32155  0.544 3.785  4.101  7.6   0.014 0.00 11.009 10.938 11.271 10.872 10.802 10.816 11.102  1.320
 1   9.45  0.25  1.52911  1.708 3.658  2.469 11.8   0.036 0.00 12.299 12.489 13.417 12.414 12.115 11.940 13.135  1.447
 1   9.45  0.27  1.40236  0.662 3.778  3.979 10.8   0.033 0.00 13.916 13.859 14.229 13.790 13.706 13.707 14.047  1.400
 1   9.45  0.35  1.54388  1.800 3.654  2.368 12.4   0.037 0.00 12.671 12.875 13.843 12.799 12.489 12.307 13.556  1.464
 1   9.47 -0.51  1.39139  1.783 3.700  2.515 11.8   0.036 0.00 12.112 12.182 12.814 12.119 11.900 11.790 12.535  1.301
 1   9.47 -0.49  1.38150  2.355 3.646  1.747 12.3   0.037 0.00 11.181 11.433 12.347 11.376 11.049 10.850 12.020  1.367
 1   9.47 -0.37  1.12264  0.440 3.825  4.295  9.4   0.025 0.00 13.071 13.072 13.247 13.029 13.008 13.053 13.136  1.122
 1   9.47 -0.37  1.39435  1.764 3.692  2.501 13.5   0.038 0.00 13.860 13.949 14.632 13.883 13.651 13.530 14.346  1.296
 1   9.47 -0.35  1.23731  0.644 3.827  4.140 10.3   0.030 0.00 13.460 13.461 13.628 13.418 13.402 13.449 13.519  1.236
 1   9.47 -0.33  1.37854  1.177 3.698  3.136 10.6   0.032 0.00 12.426 12.498 13.150 12.431 12.210 12.100 12.887  1.375
 1   9.47 -0.31  1.38110  1.088 3.700  3.237 11.7   0.036 0.00 13.751 13.819 14.462 13.751 13.535 13.428 14.201  1.378
 1   9.47 -0.29  1.41276  2.317 3.636  1.756 13.1   0.038 0.00 12.079 12.379 13.376 12.324 11.971 11.752 13.063  1.399
 1   9.47 -0.25  1.39732  1.020 3.700  3.309 10.9   0.033 0.00 13.121 13.185 13.833 13.116 12.901 12.795 13.574  1.394
 1   9.47 -0.25  1.44604  1.871 3.677  2.352 13.5   0.038 0.00 13.593 13.720 14.489 13.650 13.392 13.250 14.186  1.353
 1   9.47 -0.23  1.31164  0.707 3.806  4.019 11.0   0.034 0.00 14.002 13.986 14.223 13.936 13.890 13.915 14.089  1.310
 1   9.47 -0.19  0.91796 -0.196 3.747  4.532  8.4   0.019 0.00 13.661 13.641 14.097 13.574 13.439 13.399 13.901  0.918
 1   9.47 -0.19  1.46078  1.815 3.677  2.413 12.6   0.037 0.00 12.833 12.958 13.732 12.887 12.630 12.489 13.432  1.369
 1   9.47 -0.17  1.42521  1.197 3.689  3.097 11.3   0.035 0.00 13.079 13.172 13.880 13.101 12.866 12.744 13.617  1.422
 1   9.47 -0.15  1.44810  2.007 3.648  2.127 11.9   0.037 0.00 11.653 11.892 12.824 11.828 11.507 11.313 12.525  1.439
 1   9.47 -0.13  1.29542  0.631 3.806  4.088  9.9   0.028 0.00 13.093 13.065 13.307 13.013 12.967 12.995 13.170  1.294
 1   9.47 -0.13  1.32565  0.681 3.799  4.020 11.0   0.034 0.00 14.069 14.043 14.309 13.989 13.932 13.950 14.163  1.324
 1   9.47 -0.09  1.33883  0.683 3.795  4.007 11.0   0.034 0.00 14.063 14.034 14.315 13.978 13.916 13.930 14.164  1.337
 1   9.47 -0.09  1.45061  1.514 3.671  2.714 12.9   0.038 0.00 13.886 14.034 14.844 13.963 13.693 13.542 14.567  1.446
 1   9.47 -0.07  1.48796  2.478 3.617  1.519 12.2   0.037 0.00 10.774 11.182 12.339 11.139 10.725 10.459 12.035  1.399
 1   9.47 -0.07  1.46969  1.726 3.671  2.481 12.4   0.037 0.00 12.856 13.001 13.815 12.928 12.660 12.509 13.522  1.378
 1   9.47 -0.07  1.45570  1.576 3.667  2.637 12.9   0.038 0.00 13.731 13.895 14.730 13.825 13.546 13.387 14.453  1.451
 1   9.47 -0.05  0.90110 -0.288 3.731  4.549  8.2   0.017 0.00 13.690 13.680 14.213 13.608 13.449 13.390 14.012  0.901
 1   9.47 -0.03  1.48853  1.729 3.672  2.489  9.7   0.027 0.00 10.148 10.280 11.090 10.206  9.942  9.795 10.797  1.399
 1   9.47 -0.03  1.17346  0.352 3.796  4.283 10.1   0.029 0.00 13.989 13.954 14.239 13.897 13.835 13.852 14.087  1.173
 1   9.47 -0.03  1.42358  0.832 3.746  3.687 10.2   0.030 0.00 12.889 12.871 13.340 12.802 12.665 12.624 13.125  1.421
 1   9.47 -0.03  1.49406  1.861 3.663  2.321 12.4   0.037 0.00 12.516 12.693 13.558 12.621 12.335 12.170 13.262  1.405
 1   9.47 -0.01  1.31892  0.616 3.794  4.064  9.0   0.022 0.00 12.230 12.185 12.470 12.127 12.067 12.084 12.316  1.317
 1   9.47 -0.01  1.37272  0.696 3.786  3.967 10.8   0.033 0.00 13.831 13.794 14.112 13.735 13.660 13.665 13.947  1.370
 1   9.47  0.01  1.04913  0.062 3.769  4.419  8.0   0.016 0.00 12.615 12.569 12.950 12.503 12.405 12.395 12.770  1.049
 1   9.47  0.01  1.26704  0.526 3.797  4.147 10.2   0.030 0.00 13.655 13.615 13.897 13.558 13.500 13.519 13.745  1.266
 1   9.47  0.01  1.47282  1.611 3.662  2.586 11.7   0.036 0.00 12.443 12.625 13.496 12.554 12.264 12.096 13.222  1.467
 1   9.47  0.01  1.48609  1.711 3.668  2.489 12.6   0.037 0.00 13.093 13.249 14.090 13.176 12.901 12.745 13.801  1.396
 1   9.47  0.03  1.37326  0.681 3.784  3.975 10.8   0.033 0.00 13.868 13.828 14.155 13.767 13.690 13.694 13.987  1.371
 1   9.47  0.07  1.14850  0.282 3.785  4.303  9.6   0.026 0.00 13.666 13.620 13.949 13.558 13.483 13.490 13.783  1.148
 1   9.47  0.07  1.15358  0.292 3.786  4.297  9.9   0.028 0.00 13.939 13.894 14.221 13.832 13.758 13.766 14.055  1.153
 1   9.47  0.07  1.16418  0.314 3.787  4.285 10.0   0.029 0.00 13.984 13.940 14.261 13.878 13.806 13.816 14.097  1.163
 1   9.47  0.07  1.27174  0.513 3.793  4.146 10.4   0.031 0.00 13.888 13.845 14.145 13.785 13.721 13.736 13.987  1.270
 1   9.47  0.09  0.92698 -0.263 3.728  4.528  7.2   0.012 0.00 12.629 12.611 13.163 12.535 12.374 12.316 12.963  0.927
 1   9.47  0.09  1.40822  0.712 3.776  3.923 10.9   0.033 0.00 13.891 13.847 14.209 13.783 13.694 13.689 14.028  1.406
 1   9.47  0.09  1.51245  3.148 3.542  0.557 14.1   0.038 0.00 11.001 12.551 14.623 13.071 11.754 10.947 14.066  1.427
 1   9.47  0.11  1.34769  0.616 3.784  4.034  9.3   0.024 0.00 12.531 12.478 12.808 12.415 12.340 12.348 12.639  1.346
 1   9.47  0.11  1.42541  0.750 3.776  3.891 10.2   0.030 0.00 13.094 13.046 13.407 12.981 12.893 12.891 13.227  1.423
 1   9.47  0.11  1.46116  0.849 3.690  3.460 10.3   0.030 0.00 12.947 13.026 13.755 12.948 12.719 12.602 13.516  1.458
 1   9.47  0.15  1.24727  0.444 3.788  4.187  9.9   0.028 0.00 13.560 13.508 13.832 13.445 13.375 13.387 13.666  1.246
 1   9.47  0.15  1.48483  1.531 3.658  2.653 12.6   0.037 0.00 13.541 13.738 14.652 13.666 13.365 13.190 14.389  1.480
 1   9.47  0.15  1.49057  1.757 3.646  2.381 12.8   0.038 0.00 13.177 13.427 14.412 13.361 13.029 12.829 14.140  1.484
 1   9.47  0.17  1.51428  1.727 3.660  2.454 12.7   0.038 0.00 13.152 13.335 14.239 13.260 12.967 12.797 13.954  1.430
 1   9.47  0.19  1.50629  1.709 3.658  2.459 12.8   0.038 0.00 13.298 13.492 14.413 13.418 13.118 12.943 14.132  1.420
 1   9.47  0.21  1.51387  1.710 3.660  2.468 10.8   0.033 0.00 11.295 11.477 12.390 11.402 11.107 10.936 12.108  1.429
 1   9.47  0.21  1.52360  2.255 3.618  1.760 14.2   0.038 0.00 13.332 13.741 14.934 13.702 13.273 13.000 14.643  1.441
 1   9.47  0.27  0.89481 -0.374 3.709  4.546  7.9   0.016 0.00 13.606 13.621 14.282 13.538 13.344 13.260 14.106  0.895
 1   9.47  0.27  1.21768  0.375 3.784  4.228  8.2   0.017 0.00 12.032 11.962 12.307 11.894 11.821 11.832 12.136  1.217
 1   9.47  0.27  1.21974  0.379 3.784  4.226  9.8   0.027 0.00 13.622 13.561 13.909 13.493 13.418 13.428 13.737  1.219
 1   9.47  0.29  1.51340  1.709 3.660  2.468 12.9   0.038 0.00 13.397 13.582 14.510 13.505 13.209 13.036 14.226  1.429
 1   9.47  0.31  1.51809  1.733 3.659  2.442 10.9   0.033 0.00 11.338 11.522 12.457 11.445 11.147 10.974 12.173  1.434
 1   9.47  0.35  1.31982  0.544 3.783  4.090 10.0   0.029 0.00 13.410 13.343 13.701 13.273 13.197 13.207 13.523  1.318
 1   9.49 -0.39  1.09299  0.363 3.812  4.308  8.8   0.021 0.00 12.662 12.656 12.870 12.609 12.569 12.600 12.746  1.092
 1   9.49 -0.35  1.36428  1.543 3.682  2.702 12.7   0.038 0.00 13.612 13.730 14.459 13.664 13.413 13.278 14.176  1.359
 1   9.49 -0.31  1.33364  0.912 3.799  3.793  8.7   0.020 0.00 11.190 11.164 11.411 11.113 11.059 11.078 11.273  1.331
 1   9.49 -0.29  1.31858  0.765 3.800  3.938  8.5   0.019 0.00 11.358 11.332 11.581 11.280 11.226 11.246 11.442  1.316
 1   9.49 -0.29  1.40746  1.765 3.687  2.483 12.8   0.038 0.00 13.158 13.260 13.976 13.191 12.951 12.823 13.685  1.309
 1   9.49 -0.29  1.40278  1.747 3.687  2.499 13.1   0.038 0.00 13.503 13.605 14.321 13.536 13.296 13.168 14.030  1.304
 1   9.49 -0.27  1.23717  0.602 3.820  4.152  9.1   0.023 0.00 12.364 12.349 12.540 12.303 12.278 12.319 12.423  1.236
 1   9.49 -0.27  1.40574  1.743 3.684  2.492 13.2   0.038 0.00 13.613 13.722 14.454 13.653 13.407 13.275 14.162  1.307
 1   9.49 -0.25  1.41913  1.751 3.685  2.493 12.7   0.038 0.00 13.092 13.198 13.927 13.128 12.885 12.754 13.635  1.322
 1   9.49 -0.23  0.83760 -0.382 3.726  4.591  8.0   0.016 0.00 13.724 13.727 14.268 13.657 13.488 13.421 14.065  0.837
 1   9.49 -0.21  1.26599  0.624 3.813  4.113  8.5   0.019 0.00 11.710 11.684 11.897 11.635 11.601 11.636 11.771  1.264
 1   9.49 -0.21  1.11934  0.318 3.805  4.335  9.5   0.025 0.00 13.476 13.455 13.701 13.404 13.354 13.380 13.564  1.119
 1   9.49 -0.21  1.29223  0.669 3.806  4.048 10.8   0.033 0.00 13.898 13.880 14.121 13.829 13.781 13.806 13.985  1.290
 1   9.49 -0.21  1.41585  2.109 3.644  1.998 13.1   0.038 0.00 12.598 12.858 13.809 12.797 12.465 12.263 13.505  1.406
 1   9.49 -0.19  0.86557 -0.325 3.731  4.571  7.1   0.012 0.00 12.683 12.674 13.192 12.604 12.445 12.387 12.992  0.865
 1   9.49 -0.19  1.40457  1.267 3.686  3.009 11.5   0.036 0.00 13.102 13.204 13.924 13.135 12.894 12.767 13.657  1.401
 1   9.49 -0.19  1.40725  1.357 3.683  2.904 12.3   0.037 0.00 13.677 13.791 14.531 13.721 13.473 13.340 14.258  1.403
 1   9.49 -0.17  0.89385 -0.260 3.738  4.549  8.6   0.020 0.00 14.021 14.010 14.504 13.942 13.793 13.742 14.305  0.894
 1   9.49 -0.17  1.44719  2.286 3.638  1.780 14.7   0.038 0.00 13.755 14.045 15.045 13.987 13.639 13.424 14.732  1.353
 1   9.49 -0.15  1.42740  1.828 3.658  2.340 11.8   0.036 0.00 12.001 12.199 13.074 12.132 11.834 11.659 12.784  1.420
 1   9.49 -0.13  1.11476  0.246 3.794  4.360  7.4   0.013 0.00 11.556 11.515 11.799 11.459 11.396 11.413 11.649  1.114
 1   9.49 -0.13  1.19278  0.438 3.808  4.254  8.5   0.019 0.00 12.175 12.142 12.378 12.090 12.049 12.080 12.244  1.192
 1   9.49 -0.13  1.20521  0.465 3.810  4.238  9.4   0.025 0.00 13.007 12.979 13.211 12.928 12.888 12.920 13.078  1.204
 1   9.49 -0.13  1.43966  1.729 3.675  2.483 12.6   0.037 0.00 13.049 13.180 13.970 13.108 12.848 12.703 13.672  1.344
 1   9.49 -0.13  1.45191  1.768 3.675  2.450 13.4   0.038 0.00 13.749 13.878 14.666 13.806 13.547 13.403 14.366  1.358
 1   9.49 -0.11  1.33139  0.684 3.791  3.988 10.1   0.029 0.00 13.159 13.128 13.420 13.071 13.004 13.015 13.264  1.329
 1   9.49 -0.11  1.45906  1.918 3.663  2.254 11.4   0.035 0.00 11.376 11.550 12.406 11.481 11.195 11.030 12.105  1.366
 1   9.49 -0.11  1.44892  1.724 3.676  2.496 12.3   0.037 0.00 12.761 12.888 13.673 12.815 12.557 12.415 13.376  1.354
 1   9.49 -0.09  1.24251  0.522 3.805  4.176  9.0   0.022 0.00 12.466 12.430 12.676 12.377 12.332 12.360 12.538  1.241
 1   9.49 -0.09  1.44582  1.728 3.671  2.473 13.0   0.038 0.00 13.451 13.595 14.405 13.523 13.255 13.105 14.111  1.350
 1   9.49 -0.07  0.91744 -0.235 3.738  4.532  7.5   0.014 0.00 12.857 12.838 13.338 12.767 12.619 12.570 13.139  0.917
 1   9.49 -0.07  0.80395 -0.538 3.696  4.612  7.8   0.015 0.00 13.916 13.973 14.661 13.897 13.677 13.572 14.502  0.804
 1   9.49 -0.07  1.43514  1.503 3.670  2.715 11.6   0.036 0.00 12.613 12.765 13.583 12.694 12.421 12.268 13.308  1.430
 1   9.49 -0.07  1.45629  1.718 3.674  2.495 13.2   0.038 0.00 13.676 13.811 14.612 13.737 13.475 13.329 14.316  1.362
 1   9.49 -0.05  1.17565  0.365 3.797  4.279  8.1   0.017 0.00 11.958 11.913 12.187 11.857 11.801 11.822 12.039  1.175
 1   9.49 -0.05  1.28199  0.577 3.798  4.105 10.2   0.030 0.00 13.529 13.493 13.767 13.438 13.380 13.400 13.618  1.280
 1   9.49 -0.05  1.45502  1.716 3.670  2.483 11.4   0.035 0.00 11.879 12.024 12.844 11.951 11.682 11.531 12.551  1.360
 1   9.49 -0.05  1.45393  1.719 3.670  2.477 11.9   0.037 0.00 12.372 12.521 13.344 12.449 12.178 12.025 13.052  1.359
 1   9.49 -0.03  1.32547  0.637 3.790  4.027 10.2   0.030 0.00 13.378 13.341 13.643 13.282 13.213 13.224 13.484  1.323
 1   9.49 -0.03  1.39895  0.836 3.756  3.716 10.5   0.031 0.00 13.180 13.155 13.583 13.088 12.967 12.938 13.380  1.396
 1   9.49 -0.03  1.46695  1.721 3.672  2.488 12.5   0.037 0.00 12.968 13.109 13.924 13.036 12.770 12.620 13.630  1.374
 1   9.49 -0.03  1.47372  2.235 3.633  1.821 13.4   0.038 0.00 12.582 12.897 13.943 12.839 12.477 12.251 13.641  1.382
 1   9.49 -0.01  1.18872  0.394 3.795  4.245  9.6   0.026 0.00 13.386 13.345 13.631 13.288 13.227 13.245 13.479  1.188
 1   9.49 -0.01  1.37699  0.717 3.782  3.932 10.9   0.033 0.00 13.876 13.840 14.172 13.780 13.699 13.700 14.002  1.375
 1   9.49  0.01  1.43744  1.114 3.683  3.158 11.6   0.036 0.00 13.584 13.692 14.447 13.617 13.372 13.241 14.192  1.434
 1   9.49  0.01  1.47226  1.712 3.669  2.489 12.7   0.038 0.00 13.189 13.339 14.170 13.265 12.994 12.841 13.879  1.380
 1   9.49  0.03  1.10767  0.204 3.781  4.347  8.6   0.020 0.00 12.860 12.812 13.152 12.749 12.668 12.671 12.982  1.107
 1   9.49  0.03  1.45881  1.934 3.641  2.176 12.5   0.037 0.00 12.435 12.709 13.705 12.646 12.305 12.096 13.424  1.451
 1   9.49  0.05  1.43031  0.819 3.693  3.493 11.1   0.034 0.00 13.822 13.897 14.606 13.821 13.597 13.483 14.363  1.427
 1   9.49  0.05  1.48000  1.737 3.666  2.453 11.6   0.036 0.00 12.027 12.189 13.047 12.116 11.836 11.676 12.757  1.389
 1   9.49  0.05  1.48223  1.796 3.662  2.379 13.6   0.038 0.00 13.880 14.060 14.941 13.988 13.699 13.531 14.650  1.392
 1   9.49  0.07  1.44508  1.129 3.679  3.131 11.3   0.035 0.00 13.248 13.363 14.145 13.288 13.035 12.899 13.891  1.442
 1   9.49  0.07  1.48617  1.908 3.652  2.229 11.4   0.035 0.00 11.400 11.616 12.552 11.546 11.235 11.050 12.258  1.396
 1   9.49  0.17  1.43352  0.719 3.720  3.700 10.8   0.033 0.00 13.771 13.780 14.379 13.701 13.525 13.452 14.144  1.431
 1   9.49  0.17  1.45461  1.048 3.677  3.207 11.4   0.035 0.00 13.550 13.668 14.473 13.590 13.335 13.196 14.227  1.451
 1   9.49  0.23  1.38430  0.638 3.770  3.968 10.8   0.033 0.00 13.975 13.925 14.320 13.855 13.759 13.751 14.131  1.382
 1   9.49  0.25  1.22397  0.391 3.782  4.210 10.3   0.030 0.00 14.093 14.036 14.388 13.969 13.891 13.898 14.214  1.223
 1   9.49  0.39  1.19604  0.340 3.781  4.246 10.2   0.030 0.00 14.121 14.053 14.421 13.981 13.903 13.911 14.243  1.195
 1   9.49  0.41  1.49084  1.707 3.659  2.458 12.1   0.037 0.00 12.602 12.788 13.739 12.709 12.409 12.235 13.455  1.403
 1   9.49  0.41  1.48719  1.708 3.657  2.451 13.3   0.038 0.00 13.800 13.992 14.951 13.913 13.610 13.433 14.668  1.398
 1   9.51 -0.47  1.21676  0.664 3.820  4.085 10.6   0.032 0.00 13.709 13.718 13.903 13.676 13.648 13.684 13.790  1.215
 1   9.51 -0.47  1.36129  1.834 3.693  2.423 12.4   0.037 0.00 12.584 12.673 13.343 12.609 12.377 12.257 13.057  1.265
 1   9.51 -0.47  1.34656  2.609 3.625  1.398 14.9   0.038 0.00 13.147 13.497 14.541 13.450 13.070 12.832 14.203  1.324
 1   9.51 -0.41  1.36117  1.872 3.686  2.355 13.3   0.038 0.00 13.389 13.496 14.206 13.430 13.186 13.056 13.912  1.261
 1   9.51 -0.39  1.09676  0.383 3.813  4.293  9.6   0.026 0.00 13.413 13.411 13.625 13.365 13.325 13.356 13.501  1.096
 1   9.51 -0.39  1.34674  1.756 3.689  2.478 12.7   0.038 0.00 13.079 13.177 13.873 13.111 12.873 12.748 13.584  1.244
 1   9.51 -0.33  1.38051  2.378 3.639  1.670  9.9   0.028 0.00  8.725  8.998  9.967  8.941  8.600  8.391  9.644  1.280
 1   9.51 -0.33  1.37847  1.839 3.683  2.383 10.7   0.032 0.00 10.872 10.979 11.708 10.912 10.665 10.533 11.412  1.277
 1   9.51 -0.29  1.17851  0.507 3.823  4.238  7.6   0.014 0.00 11.103 11.085 11.265 11.040 11.019 11.065 11.152  1.177
 1   9.51 -0.29  1.36967  1.719 3.671  2.482 11.1   0.034 0.00 11.572 11.721 12.512 11.654 11.383 11.231 12.218  1.363
 1   9.51 -0.29  1.38085  1.742 3.685  2.490 12.4   0.037 0.00 12.814 12.919 13.641 12.851 12.608 12.478 13.350  1.279
 1   9.51 -0.25  1.39157  1.739 3.682  2.483 10.7   0.032 0.00 11.123 11.233 11.974 11.163 10.915 10.781 11.681  1.291
 1   9.51 -0.23  1.33867  0.866 3.770  3.725 11.0   0.034 0.00 13.604 13.585 13.945 13.526 13.425 13.409 13.766  1.336
 1   9.51 -0.21  0.69880 -0.784 3.665  4.672  6.4   0.009 0.00 13.130 13.285 14.137 13.215 12.925 12.768 14.068  0.699
 1   9.51 -0.21  1.41844  2.927 3.586  0.922 10.6   0.032 0.00  8.053  8.698 10.116  8.714  8.149  7.785  9.798  1.321
 1   9.51 -0.19  1.40506  1.697 3.680  2.521 11.7   0.036 0.00 12.227 12.345 13.103 12.274 12.022 11.885 12.809  1.305
 1   9.51 -0.19  1.41196  1.731 3.680  2.492 13.2   0.038 0.00 13.643 13.760 14.516 13.689 13.438 13.302 14.222  1.313
 1   9.51 -0.17  1.31942  0.705 3.792  3.967 10.4   0.031 0.00 13.407 13.382 13.668 13.327 13.260 13.271 13.515  1.317
 1   9.51 -0.17  1.41824  1.731 3.680  2.492 12.4   0.037 0.00 12.843 12.961 13.723 12.890 12.638 12.501 13.428  1.320
 1   9.51 -0.13  1.24957  0.560 3.806  4.145  9.2   0.024 0.00 12.571 12.539 12.780 12.487 12.443 12.471 12.644  1.248
 1   9.51 -0.13  1.43636  2.504 3.617  1.476  9.9   0.028 0.00  8.410  8.808  9.953  8.765  8.354  8.092  9.645  1.340
 1   9.51 -0.13  1.14415  0.336 3.801  4.310 10.1   0.029 0.00 14.030 14.003 14.267 13.949 13.894 13.916 14.123  1.143
 1   9.51 -0.13  1.42385  1.722 3.676  2.489 12.5   0.037 0.00 12.964 13.091 13.873 13.019 12.761 12.619 13.576  1.325
 1   9.51 -0.13  1.43222  1.769 3.675  2.439 13.0   0.038 0.00 13.347 13.479 14.271 13.407 13.146 13.001 13.971  1.335
 1   9.51 -0.11  1.39057  0.927 3.695  3.381 10.0   0.029 0.00 12.453 12.522 13.203 12.450 12.229 12.118 12.952  1.387
 1   9.51 -0.11  1.43921  1.948 3.660  2.203 11.0   0.034 0.00 10.900 11.086 11.958 11.017 10.725 10.554 11.656  1.343
 1   9.51 -0.07  1.43012  1.722 3.670  2.467 10.8   0.033 0.00 11.265 11.410 12.229 11.338 11.069 10.917 11.936  1.332
 1   9.51 -0.05  0.98439 -0.066 3.756  4.469  6.6   0.010 0.00 11.535 11.494 11.919 11.427 11.309 11.284 11.729  0.984
 1   9.51 -0.05  1.43706  1.712 3.671  2.483 12.3   0.037 0.00 12.791 12.935 13.752 12.862 12.594 12.443 13.459  1.339
 1   9.51 -0.01  0.83823 -0.463 3.705  4.589  7.3   0.013 0.00 13.228 13.261 13.910 13.184 12.981 12.889 13.736  0.838
 1   9.51 -0.01  1.13218  0.296 3.788  4.295  7.9   0.016 0.00 11.929 11.880 12.188 11.821 11.752 11.764 12.028  1.131
 1   9.51 -0.01  1.44489  1.705 3.669  2.485 12.0   0.037 0.00 12.508 12.658 13.488 12.585 12.313 12.159 13.197  1.348
 1   9.51 -0.01  1.45429  1.793 3.665  2.384 13.1   0.038 0.00 13.388 13.557 14.413 13.485 13.203 13.041 14.120  1.359
 1   9.51  0.03  1.44051  2.164 3.626  1.878 12.7   0.038 0.00 12.060 12.414 13.512 12.362 11.976 11.733 13.227  1.430
