#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.51 -0.25  1.33943  0.828 3.753  3.695 10.2   0.035 0.00 12.901 12.893 13.318 12.830 12.702 12.665 13.116  1.337
 1   9.51 -0.25  1.39683  1.741 3.684  2.493 12.9   0.038 0.00 13.318 13.425 14.156 13.355 13.111 12.980 13.864  1.297
 1   9.51 -0.23  1.38650  1.714 3.668  2.481 10.7   0.036 0.00 11.185 11.346 12.160 11.279 11.001 10.843 11.869  1.380
 1   9.51 -0.21  1.22025  0.542 3.814  4.184 10.4   0.035 0.00 13.814 13.803 14.019 13.754 13.719 13.753 13.892  1.219
 1   9.51 -0.19  1.41982  1.795 3.677  2.418 11.0   0.037 0.00 11.282 11.407 12.180 11.336 11.079 10.938 11.880  1.322
 1   9.51 -0.19  1.34337  0.860 3.771  3.735 11.2   0.037 0.00 13.820 13.802 14.163 13.742 13.642 13.627 13.983  1.341
 1   9.51 -0.17  0.97707 -0.054 3.763  4.480  8.2   0.023 0.00 13.105 13.080 13.478 13.017 12.905 12.884 13.294  0.977
 1   9.51 -0.17  1.21796  0.517 3.811  4.197 10.3   0.035 0.00 13.778 13.762 13.989 13.712 13.673 13.704 13.858  1.217
 1   9.51 -0.17  1.38809  1.169 3.689  3.111 11.0   0.037 0.00 12.847 12.943 13.655 12.873 12.636 12.513 13.392  1.384
 1   9.51 -0.17  1.38281  1.034 3.694  3.265 11.4   0.037 0.00 13.584 13.666 14.352 13.595 13.369 13.253 14.095  1.379
 1   9.51 -0.09  1.27996  0.594 3.797  4.084  9.9   0.033 0.00 13.186 13.157 13.433 13.101 13.041 13.059 13.283  1.278
 1   9.51 -0.07  0.45462 -1.476 3.591  4.882  4.5   0.006 0.00 12.960 13.451 14.805 13.515 12.884 12.505 14.771  0.455
 1   9.51 -0.05  1.16462  0.347 3.795  4.285  9.0   0.029 0.00 12.903 12.868 13.153 12.811 12.750 12.767 13.001  1.164
 1   9.51 -0.05  1.41547  1.309 3.677  2.933 11.2   0.037 0.00 12.697 12.823 13.603 12.751 12.493 12.353 13.333  1.411
 1   9.51 -0.03  1.23112  0.483 3.797  4.178  9.9   0.033 0.00 13.462 13.429 13.709 13.372 13.313 13.331 13.558  1.230
 1   9.51 -0.01  1.15851  0.344 3.791  4.267  8.9   0.028 0.00 12.809 12.771 13.073 12.712 12.645 12.657 12.915  1.158
 1   9.51 -0.01  1.40859  0.935 3.690  3.357 11.5   0.037 0.00 13.933 14.022 14.742 13.948 13.716 13.595 14.494  1.405
 1   9.51  0.01  0.77783 -0.636 3.677  4.619  7.5   0.019 0.00 13.860 13.978 14.780 13.901 13.639 13.503 14.682  0.778
 1   9.51  0.01  1.19515  0.409 3.793  4.223 10.2   0.035 0.00 13.947 13.912 14.211 13.854 13.789 13.802 14.054  1.194
 1   9.51  0.03  1.27674  0.541 3.789  4.104  9.4   0.031 0.00 12.818 12.778 13.089 12.718 12.648 12.658 12.927  1.275
 1   9.51  0.05  1.45978  1.746 3.664  2.431 11.8   0.038 0.00 12.205 12.375 13.240 12.301 12.018 11.856 12.951  1.365
 1   9.51  0.11  0.85167 -0.461 3.699  4.572  8.1   0.023 0.00 14.022 14.071 14.762 13.991 13.777 13.677 14.597  0.852
 1   9.51  0.15  1.20351  0.375 3.784  4.223  9.0   0.029 0.00 12.833 12.782 13.122 12.717 12.640 12.647 12.952  1.202
 1   9.51  0.15  1.42563  0.876 3.684  3.397 10.7   0.036 0.00 13.281 13.382 14.150 13.304 13.060 12.933 13.913  1.423
 1   9.51  0.15  1.46122  1.705 3.659  2.452 12.7   0.038 0.00 13.207 13.395 14.302 13.322 13.026 12.854 14.019  1.367
 1   9.51  0.17  1.35204  0.603 3.772  3.998 10.8   0.036 0.00 14.063 14.020 14.406 13.952 13.856 13.848 14.219  1.350
 1   9.51  0.21  1.46892  1.704 3.658  2.451 11.5   0.037 0.00 12.011 12.204 13.128 12.129 11.830 11.654 12.846  1.377
 1   9.51  0.23  1.34976  0.589 3.771  4.007 10.4   0.035 0.00 13.697 13.649 14.044 13.579 13.483 13.475 13.855  1.348
 1   9.51  0.25  1.44925  1.494 3.655  2.671 12.2   0.038 0.00 13.235 13.441 14.382 13.368 13.060 12.879 14.125  1.445
 1   9.51  0.29  1.15902  0.275 3.777  4.282  9.2   0.030 0.00 13.284 13.224 13.600 13.154 13.068 13.071 13.420  1.158
 1   9.53 -0.55  1.29815  1.059 3.712  3.284 10.2   0.035 0.00 12.324 12.379 12.954 12.318 12.118 12.023 12.706  1.295
 1   9.53 -0.47  1.00930  0.160 3.799  4.423  9.0   0.029 0.00 13.370 13.373 13.632 13.323 13.259 13.273 13.493  1.009
 1   9.53 -0.41  0.98701  0.097 3.789  4.438  8.9   0.028 0.00 13.428 13.423 13.717 13.370 13.293 13.297 13.565  0.987
 1   9.53 -0.33  0.95527 -0.026 3.775  4.488  8.4   0.025 0.00 13.235 13.218 13.566 13.160 13.063 13.052 13.395  0.955
 1   9.53 -0.29  1.22518  0.606 3.815  4.127 10.5   0.036 0.00 13.755 13.751 13.959 13.704 13.669 13.703 13.836  1.224
 1   9.53 -0.27  1.17175  0.488 3.819  4.241  9.9   0.033 0.00 13.451 13.447 13.646 13.400 13.371 13.409 13.526  1.171
 1   9.53 -0.27  1.35984  1.784 3.666  2.393 10.2   0.035 0.00 10.509 10.677 11.499 10.611 10.329 10.168 11.205  1.352
 1   9.53 -0.25  1.36882  2.529 3.616  1.451 12.7   0.038 0.00 11.149 11.559 12.698 11.518 11.104 10.840 12.388  1.349
 1   9.53 -0.23  1.09789  0.292 3.803  4.344 10.0   0.034 0.00 14.041 14.028 14.284 13.976 13.921 13.943 14.144  1.097
 1   9.53 -0.17  1.20907  0.506 3.809  4.198 10.2   0.035 0.00 13.706 13.689 13.923 13.638 13.596 13.625 13.790  1.208
 1   9.53 -0.17  1.40151  1.745 3.679  2.467 11.5   0.037 0.00 11.908 12.029 12.796 11.957 11.704 11.565 12.499  1.300
 1   9.53 -0.15  1.39941  1.722 3.677  2.482 10.8   0.036 0.00 11.264 11.389 12.167 11.317 11.061 10.919 11.870  1.298
 1   9.53 -0.15  1.40538  1.735 3.678  2.476 13.0   0.038 0.00 13.433 13.555 14.327 13.483 13.228 13.089 14.030  1.304
 1   9.53 -0.13  1.13273  0.314 3.799  4.318  9.7   0.032 0.00 13.685 13.661 13.933 13.606 13.547 13.566 13.787  1.132
 1   9.53 -0.13  1.40949  1.730 3.677  2.478 10.5   0.036 0.00 10.944 11.067 11.845 10.995 10.739 10.598 11.548  1.309
 1   9.53 -0.11  1.41148  1.719 3.676  2.485 12.6   0.038 0.00 13.071 13.199 13.985 13.126 12.868 12.725 13.688  1.311
 1   9.53 -0.11  1.40108  2.359 3.620  1.646 13.1   0.038 0.00 11.972 12.362 13.489 12.317 11.913 11.655 13.192  1.386
 1   9.53 -0.09  1.16775  0.375 3.800  4.274  9.4   0.031 0.00 13.231 13.202 13.471 13.147 13.091 13.111 13.325  1.167
 1   9.53 -0.09  1.19184  0.433 3.803  4.238 10.1   0.034 0.00 13.787 13.761 14.020 13.707 13.655 13.679 13.877  1.191
 1   9.53 -0.07  1.18012  0.397 3.799  4.255  9.8   0.033 0.00 13.577 13.547 13.819 13.492 13.435 13.455 13.672  1.179
 1   9.53 -0.05  1.22827  0.491 3.797  4.171  8.4   0.025 0.00 11.944 11.905 12.180 11.849 11.791 11.811 12.031  1.227
 1   9.53 -0.05  1.33959  0.815 3.781  3.821  9.8   0.033 0.00 12.532 12.497 12.826 12.438 12.357 12.356 12.657  1.337
 1   9.53 -0.05  1.21921  0.473 3.797  4.187 10.3   0.035 0.00 13.888 13.858 14.136 13.803 13.743 13.762 13.987  1.218
 1   9.53 -0.05  1.40750  1.807 3.652  2.330 11.6   0.037 0.00 11.852 12.074 12.993 12.007 11.695 11.509 12.708  1.400
 1   9.53 -0.05  1.40259  1.561 3.664  2.626 12.3   0.038 0.00 13.167 13.340 14.190 13.270 12.986 12.823 13.915  1.397
 1   9.53 -0.03  0.48649 -1.403 3.596  4.857  4.7   0.007 0.00 12.978 13.445 14.766 13.490 12.894 12.533 14.747  0.486
 1   9.53 -0.03  1.05718  0.121 3.775  4.387  9.4   0.031 0.00 13.866 13.833 14.194 13.770 13.677 13.670 14.018  1.057
 1   9.53 -0.03  1.42997  1.771 3.667  2.405 10.2   0.035 0.00 10.542 10.700 11.540 10.627 10.351 10.194 11.246  1.331
 1   9.53 -0.01  1.35463  0.801 3.766  3.776 10.8   0.036 0.00 13.567 13.538 13.931 13.474 13.368 13.349 13.740  1.352
 1   9.53 -0.01  1.42956  1.712 3.670  2.475 12.0   0.038 0.00 12.491 12.640 13.468 12.566 12.296 12.143 13.175  1.330
 1   9.53 -0.01  1.43383  1.795 3.664  2.371 13.3   0.038 0.00 13.583 13.755 14.615 13.683 13.399 13.236 14.321  1.335
 1   9.53  0.01  1.41905  2.236 3.621  1.779 10.4   0.035 0.00  9.579  9.961 11.092  9.915  9.512  9.256 10.808  1.407
 1   9.53  0.01  1.43182  1.709 3.669  2.475 13.2   0.038 0.00 13.698 13.851 14.688 13.778 13.505 13.350 14.396  1.332
 1   9.53  0.01  1.43139  1.706 3.669  2.477 13.4   0.038 0.00 13.904 14.057 14.893 13.983 13.710 13.556 14.601  1.332
 1   9.53  0.07  1.26605  0.512 3.784  4.110  8.6   0.026 0.00 12.090 12.042 12.372 11.980 11.904 11.911 12.204  1.264
 1   9.53  0.09  1.34140  0.639 3.776  3.975  9.6   0.032 0.00 12.774 12.730 13.092 12.665 12.576 12.572 12.912  1.339
 1   9.53  0.09  1.41588  1.366 3.666  2.834 11.7   0.038 0.00 13.056 13.219 14.073 13.145 12.865 12.706 13.813  1.412
 1   9.53  0.13  1.19561  0.373 3.783  4.222  7.9   0.022 0.00 11.738 11.682 12.020 11.618 11.542 11.550 11.850  1.195
 1   9.53  0.13  1.23998  0.449 3.783  4.158  9.7   0.032 0.00 13.346 13.300 13.642 13.236 13.157 13.162 13.471  1.239
 1   9.53  0.13  1.40715  0.951 3.681  3.306 10.5   0.036 0.00 12.893 13.002 13.781 12.925 12.676 12.544 13.540  1.404
 1   9.53  0.27  1.33749  0.575 3.768  4.008 10.2   0.035 0.00 13.532 13.481 13.889 13.410 13.310 13.301 13.697  1.335
 1   9.55 -0.49  0.93426 -0.023 3.779  4.495  7.6   0.020 0.00 12.426 12.418 12.740 12.364 12.273 12.266 12.578  0.934
 1   9.55 -0.45  1.29395  1.195 3.700  3.101 10.1   0.034 0.00 11.883 11.953 12.584 11.889 11.671 11.563 12.319  1.290
 1   9.55 -0.43  0.91348 -0.092 3.770  4.516  7.5   0.019 0.00 12.499 12.486 12.844 12.428 12.324 12.307 12.671  0.913
 1   9.55 -0.41  1.14974  0.528 3.816  4.179  6.6   0.014 0.00 10.050 10.039 10.236  9.994  9.962  9.998 10.118  1.148
 1   9.55 -0.35  1.25162  0.704 3.800  3.976 10.8   0.036 0.00 13.810 13.804 14.058 13.754 13.695 13.711 13.919  1.249
 1   9.55 -0.33  1.32263  1.603 3.677  2.609  8.2   0.023 0.00  8.964  9.083  9.833  9.016  8.759  8.619  9.545  1.317
 1   9.55 -0.29  1.23320  0.627 3.807  4.074 10.1   0.034 0.00 13.303 13.294 13.529 13.245 13.197 13.222 13.396  1.231
 1   9.55 -0.29  1.33082  1.354 3.686  2.895 11.1   0.037 0.00 12.484 12.591 13.307 12.524 12.281 12.151 13.033  1.326
 1   9.55 -0.27  1.32972  1.103 3.695  3.183 11.8   0.038 0.00 13.812 13.895 14.568 13.827 13.601 13.485 14.306  1.326
 1   9.55 -0.23  1.16999  0.467 3.814  4.241  9.7   0.032 0.00 13.304 13.293 13.509 13.244 13.208 13.242 13.383  1.169
 1   9.55 -0.19  1.20571  0.516 3.808  4.182 10.4   0.035 0.00 13.879 13.864 14.100 13.814 13.770 13.798 13.966  1.204
 1   9.55 -0.19  1.35019  1.224 3.686  3.035 11.0   0.037 0.00 12.710 12.813 13.534 12.744 12.503 12.375 13.268  1.346
 1   9.55 -0.19  1.37590  1.732 3.680  2.478 11.8   0.038 0.00 12.241 12.358 13.115 12.287 12.036 11.900 12.820  1.272
 1   9.55 -0.19  1.38270  2.579 3.613  1.364 12.4   0.038 0.00 10.723 11.155 12.331 11.117 10.690 10.416 12.020  1.280
 1   9.55 -0.17  1.36949  2.153 3.637  1.910 11.5   0.037 0.00 10.887 11.183 12.185 11.126 10.775 10.557 11.885  1.358
 1   9.55 -0.17  1.35974  1.428 3.676  2.794 12.7   0.038 0.00 13.899 14.030 14.802 13.960 13.700 13.558 14.523  1.355
 1   9.55 -0.15  0.92233 -0.185 3.747  4.520  8.7   0.027 0.00 13.932 13.917 14.381 13.850 13.713 13.671 14.183  0.922
 1   9.55 -0.13  1.17201  0.414 3.804  4.254  7.6   0.020 0.00 11.335 11.301 11.551 11.248 11.200 11.227 11.412  1.171
 1   9.55 -0.13  1.37980  2.781 3.589  1.090 14.1   0.038 0.00 11.918 12.543 13.936 12.555 12.002 11.645 13.629  1.349
 1   9.55 -0.09  1.39599  1.715 3.674  2.478 11.3   0.037 0.00 11.783 11.914 12.710 11.841 11.581 11.436 12.412  1.293
 1   9.55 -0.07  1.31508  0.788 3.782  3.844  9.6   0.032 0.00 12.401 12.367 12.691 12.308 12.228 12.229 12.524  1.313
 1   9.55 -0.07  1.21968  0.487 3.798  4.173 10.4   0.035 0.00 13.951 13.923 14.200 13.868 13.808 13.826 14.051  1.218
 1   9.55 -0.05  1.24493  0.524 3.792  4.121  9.8   0.033 0.00 13.259 13.227 13.523 13.169 13.102 13.114 13.367  1.243
 1   9.55 -0.03  1.28571  0.584 3.783  4.040 10.7   0.036 0.00 14.009 13.978 14.307 13.918 13.838 13.839 14.139  1.284
 1   9.55 -0.01  1.29661  0.597 3.780  4.021  8.8   0.027 0.00 12.078 12.037 12.373 11.976 11.894 11.894 12.202  1.295
 1   9.55 -0.01  0.98349 -0.065 3.754  4.459  9.1   0.029 0.00 14.032 14.006 14.447 13.938 13.814 13.784 14.253  0.983
 1   9.55 -0.01  1.23583  0.494 3.788  4.133 10.2   0.035 0.00 13.736 13.702 14.015 13.643 13.571 13.578 13.853  1.234
 1   9.55 -0.01  1.27402  0.555 3.783  4.065 10.7   0.036 0.00 14.081 14.049 14.379 13.988 13.908 13.910 14.210  1.272
 1   9.55  0.01  1.41735  1.846 3.658  2.290  8.2   0.023 0.00  8.354  8.536  9.425  8.465  8.171  8.000  9.132  1.316
 1   9.55  0.03  1.27000  0.534 3.782  4.079 10.1   0.034 0.00 13.534 13.497 13.834 13.435 13.354 13.355 13.663  1.268
 1   9.55  0.05  1.36444  0.690 3.699  3.624 10.9   0.036 0.00 13.945 14.006 14.687 13.929 13.715 13.610 14.445  1.362
 1   9.55  0.07  1.40175  1.687 3.651  2.445 11.4   0.037 0.00 11.952 12.176 13.114 12.107 11.792 11.604 12.840  1.395
 1   9.55  0.11  1.33219  0.745 3.781  3.885 10.2   0.035 0.00 13.107 13.062 13.407 12.998 12.917 12.918 13.232  1.330
 1   9.55  0.21  1.02359 -0.029 3.751  4.426  9.2   0.030 0.00 14.042 14.005 14.480 13.930 13.803 13.772 14.279  1.023
 1   9.57 -0.61  1.01835  0.258 3.812  4.381  9.1   0.029 0.00 13.224 13.244 13.458 13.200 13.154 13.179 13.336  1.018
 1   9.57 -0.51  1.02873  0.234 3.807  4.391  8.5   0.025 0.00 12.684 12.692 12.921 12.645 12.594 12.616 12.792  1.028
 1   9.57 -0.49  1.21215  0.793 3.830  3.992 10.6   0.036 0.00 13.387 13.402 13.556 13.363 13.350 13.396 13.453  1.210
 1   9.57 -0.41  1.17527  0.597 3.809  4.092  8.5   0.025 0.00 11.776 11.771 11.991 11.724 11.680 11.707 11.865  1.173
 1   9.57 -0.39  1.24913  0.739 3.733  3.672 10.1   0.034 0.00 13.023 13.041 13.540 12.978 12.816 12.752 13.317  1.246
 1   9.57 -0.39  1.17805  0.604 3.808  4.083 10.2   0.035 0.00 13.461 13.461 13.688 13.414 13.367 13.392 13.559  1.176
 1   9.57 -0.37  1.23772  0.737 3.806  3.964  8.4   0.025 0.00 11.329 11.316 11.544 11.268 11.222 11.246 11.414  1.235
 1   9.57 -0.35  1.21543  0.640 3.805  4.046 10.6   0.036 0.00 13.771 13.767 14.007 13.718 13.667 13.687 13.873  1.213
 1   9.57 -0.29  1.16554  0.502 3.815  4.209  9.4   0.031 0.00 12.916 12.909 13.119 12.862 12.827 12.861 12.995  1.164
 1   9.57 -0.23  1.32495  1.134 3.691  3.136 10.4   0.035 0.00 12.335 12.424 13.117 12.355 12.123 12.003 12.855  1.321
 1   9.57 -0.21  1.33592  1.458 3.677  2.757 12.0   0.038 0.00 13.125 13.256 14.024 13.187 12.927 12.785 13.742  1.331
 1   9.57 -0.19  1.17412  0.459 3.808  4.227 10.4   0.035 0.00 14.024 14.009 14.247 13.958 13.913 13.941 14.113  1.173
 1   9.57 -0.17  1.34430  1.558 3.670  2.633 12.8   0.038 0.00 13.675 13.828 14.634 13.758 13.486 13.333 14.351  1.339
 1   9.57 -0.15  1.29585  0.791 3.785  3.846  9.4   0.031 0.00 12.194 12.165 12.474 12.108 12.032 12.035 12.313  1.293
 1   9.57 -0.13  0.88712 -0.278 3.735  4.548  8.2   0.023 0.00 13.665 13.660 14.173 13.590 13.435 13.379 13.972  0.887
 1   9.57 -0.09  0.91447 -0.221 3.740  4.526  8.5   0.025 0.00 13.822 13.811 14.305 13.742 13.595 13.546 14.105  0.914
 1   9.57 -0.01  1.36051  1.056 3.683  3.194 10.4   0.035 0.00 12.530 12.637 13.389 12.563 12.319 12.188 13.136  1.357
 1   9.57 -0.01  1.38210  1.708 3.665  2.442 11.8   0.038 0.00 12.299 12.467 13.320 12.395 12.114 11.952 13.031  1.276
 1   9.57  0.01  0.97728 -0.093 3.752  4.475  8.8   0.027 0.00 13.802 13.775 14.227 13.706 13.579 13.546 14.030  0.977
 1   9.57  0.01  1.33054  0.649 3.723  3.750 10.6   0.036 0.00 13.748 13.762 14.332 13.689 13.515 13.443 14.099  1.328
 1   9.57  0.01  1.37944  1.904 3.641  2.181 11.4   0.037 0.00 11.409 11.683 12.676 11.621 11.280 11.071 12.396  1.371
 1   9.57  0.03  1.25015  0.506 3.780  4.096 10.1   0.034 0.00 13.605 13.568 13.910 13.506 13.422 13.422 13.737  1.248
 1   9.57  0.05  1.30728  0.737 3.778  3.874  9.9   0.033 0.00 12.827 12.786 13.136 12.724 12.638 12.635 12.959  1.305
 1   9.57  0.07  1.33503  0.651 3.725  3.760 10.8   0.036 0.00 13.943 13.950 14.515 13.875 13.706 13.638 14.283  1.332
 1   9.57  0.09  1.34194  0.618 3.711  3.736 10.2   0.035 0.00 13.426 13.460 14.093 13.383 13.189 13.101 13.859  1.339
 1   9.57  0.09  1.20570  0.413 3.781  4.178 10.3   0.035 0.00 14.038 13.998 14.342 13.934 13.853 13.855 14.170  1.204
 1   9.57  0.11  1.28898  0.549 3.773  4.036  8.9   0.028 0.00 12.299 12.252 12.626 12.185 12.093 12.086 12.443  1.287
 1   9.57  0.13  1.13656  0.270 3.778  4.282  6.9   0.016 0.00 10.995 10.936 11.291 10.870 10.787 10.790 11.116  1.136
 1   9.57  0.13  1.39053  1.827 3.639  2.253 13.3   0.038 0.00 13.503 13.789 14.816 13.728 13.376 13.160 14.545  1.383
 1   9.57  0.13  1.39414  2.714 3.575  1.105 13.8   0.038 0.00 11.786 12.584 14.141 12.674 11.970 11.527 13.819  1.368
 1   9.57  0.15  1.38487  1.360 3.662  2.812 11.8   0.038 0.00 13.170 13.350 14.238 13.277 12.986 12.818 13.984  1.381
 1   9.57  0.17  1.19877  0.372 3.777  4.198  9.5   0.031 0.00 13.339 13.290 13.657 13.223 13.136 13.135 13.478  1.198
 1   9.57  0.17  1.40396  1.695 3.658  2.433 12.6   0.038 0.00 13.133 13.328 14.248 13.255 12.955 12.779 13.965  1.300
 1   9.57  0.21  1.31684  0.698 3.776  3.908  9.8   0.033 0.00 12.825 12.772 13.143 12.704 12.616 12.615 12.960  1.315
 1   9.59 -0.59  1.24475  1.120 3.709  3.195 10.1   0.034 0.00 12.070 12.130 12.712 12.070 11.865 11.767 12.461  1.241
 1   9.59 -0.51  1.26182  1.288 3.699  2.991 11.9   0.038 0.00 13.450 13.528 14.162 13.466 13.244 13.132 13.894  1.258
 1   9.59 -0.47  0.76486 -0.485 3.718  4.623  7.5   0.019 0.00 13.482 13.510 14.069 13.444 13.258 13.177 13.868  0.765
 1   9.59 -0.45  1.19952  0.775 3.814  3.943  9.5   0.031 0.00 12.333 12.335 12.537 12.290 12.254 12.284 12.417  1.197
 1   9.59 -0.35  1.17432  0.568 3.812  4.132  9.0   0.029 0.00 12.350 12.344 12.560 12.297 12.257 12.287 12.434  1.173
 1   9.59 -0.35  1.27812  1.248 3.692  3.008 11.0   0.037 0.00 12.650 12.742 13.423 12.677 12.444 12.323 13.154  1.274
 1   9.59 -0.33  1.19725  0.598 3.805  4.082 10.2   0.035 0.00 13.474 13.468 13.708 13.419 13.367 13.389 13.574  1.195
 1   9.59 -0.27  0.72064 -0.692 3.680  4.655  6.0   0.011 0.00 12.501 12.605 13.360 12.533 12.279 12.148 13.239  0.721
 1   9.59 -0.27  0.89704 -0.194 3.751  4.533  8.1   0.023 0.00 13.355 13.340 13.780 13.276 13.144 13.107 13.585  0.897
 1   9.59 -0.23  1.22273  0.584 3.798  4.079 10.5   0.036 0.00 13.811 13.795 14.062 13.743 13.682 13.698 13.918  1.221
 1   9.59 -0.21  1.30194  0.810 3.702  3.497 10.1   0.034 0.00 12.845 12.905 13.546 12.835 12.624 12.521 13.296  1.299
 1   9.59 -0.19  1.32783  1.647 3.667  2.524 10.7   0.036 0.00 11.352 11.517 12.340 11.449 11.169 11.010 12.054  1.321
 1   9.59 -0.19  1.31369  0.995 3.694  3.281 11.4   0.037 0.00 13.682 13.766 14.451 13.696 13.468 13.352 14.195  1.310
 1   9.59 -0.17  1.35051  2.625 3.606  1.278 13.3   0.038 0.00 11.507 11.984 13.219 11.954 11.501 11.208 12.913  1.243
 1   9.59 -0.13  1.09085  0.220 3.789  4.357  9.2   0.030 0.00 13.419 13.392 13.698 13.335 13.262 13.270 13.541  1.090
 1   9.59 -0.13  1.30445  0.663 3.715  3.695 10.5   0.036 0.00 13.613 13.649 14.243 13.578 13.389 13.304 14.007  1.302
 1   9.59 -0.13  1.27150  0.745 3.804  3.959 11.1   0.037 0.00 14.007 13.984 14.231 13.932 13.883 13.907 14.092  1.269
 1   9.59 -0.09  1.27767  0.739 3.794  3.926  8.7   0.027 0.00 11.622 11.586 11.867 11.530 11.468 11.483 11.715  1.275
 1   9.59 -0.07  1.26869  0.624 3.788  4.014 10.5   0.036 0.00 13.709 13.680 13.988 13.622 13.549 13.556 13.827  1.267
 1   9.59 -0.07  1.33658  1.127 3.683  3.114 12.0   0.038 0.00 13.953 14.065 14.813 13.992 13.746 13.614 14.554  1.333
 1   9.59 -0.05  1.01458  0.035 3.767  4.422  9.0   0.029 0.00 13.682 13.652 14.044 13.588 13.482 13.466 13.861  1.014
 1   9.59 -0.05  1.36198  1.700 3.670  2.462 12.3   0.038 0.00 12.820 12.969 13.792 12.896 12.626 12.473 13.498  1.254
 1   9.59 -0.03  1.10367  0.264 3.785  4.304  9.2   0.030 0.00 13.310 13.275 13.598 13.215 13.138 13.144 13.433  1.103
 1   9.59 -0.03  1.19041  0.429 3.790  4.190 10.2   0.035 0.00 13.897 13.865 14.171 13.807 13.737 13.747 14.012  1.189
 1   9.59 -0.01  1.35524  1.613 3.658  2.532 10.5   0.036 0.00 11.238 11.436 12.325 11.367 11.068 10.893 12.051  1.350
 1   9.59  0.01  1.14688  0.342 3.787  4.248 10.1   0.034 0.00 14.015 13.981 14.301 13.920 13.846 13.853 14.137  1.146
 1   9.59  0.01  1.26764  0.666 3.794  3.997 10.6   0.036 0.00 13.706 13.670 13.960 13.613 13.550 13.565 13.805  1.266
 1   9.59  0.01  1.34228  0.963 3.685  3.288 11.6   0.037 0.00 13.964 14.067 14.814 13.993 13.751 13.623 14.566  1.339
 1   9.59  0.03  1.12596  0.287 3.783  4.281  9.5   0.031 0.00 13.551 13.513 13.846 13.451 13.372 13.376 13.678  1.125
 1   9.59  0.05  1.15333  0.342 3.784  4.242 10.0   0.034 0.00 13.916 13.877 14.209 13.816 13.738 13.743 14.041  1.152
 1   9.59  0.05  1.25584  0.516 3.775  4.068 10.5   0.036 0.00 13.979 13.942 14.304 13.878 13.787 13.781 14.125  1.254
 1   9.59  0.05  1.33563  0.749 3.690  3.521 10.8   0.036 0.00 13.696 13.782 14.506 13.707 13.475 13.357 14.269  1.333
 1   9.59  0.11  1.32907  0.608 3.701  3.704  8.2   0.023 0.00 11.449 11.491 12.164 11.412 11.205 11.107 11.929  1.326
 1   9.59  0.11  1.15153  0.316 3.780  4.249 10.0   0.034 0.00 13.979 13.936 14.288 13.872 13.788 13.790 14.114  1.150
 1   9.59  0.13  1.02453  0.004 3.757  4.417  9.3   0.030 0.00 14.060 14.024 14.470 13.953 13.834 13.808 14.275  1.024
 1   9.59  0.13  1.33925  0.679 3.690  3.590 10.5   0.036 0.00 13.571 13.656 14.393 13.578 13.346 13.227 14.164  1.336
 1   9.59  0.15  1.39130  1.816 3.651  2.282 12.3   0.038 0.00 12.531 12.752 13.707 12.681 12.366 12.178 13.417  1.286
 1   9.59  0.15  1.38132  1.696 3.657  2.421 12.3   0.038 0.00 12.829 13.027 13.947 12.954 12.652 12.476 13.663  1.274
 1   9.59  0.17  1.37772  2.108 3.618  1.884 11.4   0.037 0.00 10.901 11.310 12.492 11.272 10.844 10.572 12.216  1.367
 1   9.59  0.23  1.23303  0.420 3.770  4.135  9.9   0.033 0.00 13.619 13.570 13.968 13.500 13.403 13.394 13.781  1.232
 1   9.59  0.29  1.39433  1.742 3.654  2.367 13.0   0.038 0.00 13.414 13.622 14.583 13.547 13.237 13.054 14.297  1.289
 1   9.61 -0.51  1.09453  0.436 3.822  4.276 10.3   0.035 0.00 13.980 14.001 14.184 13.959 13.930 13.967 14.072  1.093
 1   9.61 -0.49  1.11933  0.501 3.821  4.214  9.8   0.033 0.00 13.317 13.332 13.518 13.289 13.259 13.296 13.404  1.118
 1   9.61 -0.43  1.07418  0.376 3.812  4.288  9.8   0.033 0.00 13.630 13.638 13.854 13.592 13.549 13.577 13.729  1.073
 1   9.61 -0.43  1.25326  1.715 3.675  2.465 11.9   0.038 0.00 12.384 12.522 13.279 12.457 12.193 12.047 12.980  1.246
 1   9.61 -0.41  1.14459  0.580 3.812  4.110 10.3   0.035 0.00 13.620 13.624 13.839 13.578 13.537 13.565 13.714  1.143
 1   9.61 -0.35  1.26366  1.298 3.689  2.942 11.9   0.038 0.00 13.425 13.525 14.220 13.459 13.221 13.096 13.948  1.259
 1   9.61 -0.33  1.27744  1.697 3.671  2.476 12.9   0.038 0.00 13.427 13.578 14.363 13.512 13.241 13.088 14.068  1.270
 1   9.61 -0.29  1.19568  0.576 3.800  4.085 10.7   0.036 0.00 14.030 14.021 14.278 13.969 13.911 13.928 14.137  1.194
