#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   8.85  0.21  2.54562  1.858 3.681  2.654 13.8   0.036 0.00 13.925 14.029 14.831 13.948 13.701 13.568 14.543  2.546
 1   8.85  0.23  1.97233  1.265 3.886  3.959 11.0   0.023 0.00 12.608 12.590 12.581 12.563 12.664 12.780 12.527  1.972
 1   8.85  0.23  2.26570  1.557 3.865  3.643 13.0   0.034 0.00 13.877 13.839 13.886 13.804 13.873 13.964 13.814  2.266
 1   8.85  0.25  2.30088  1.589 3.857  3.584 13.0   0.034 0.00 13.798 13.750 13.824 13.711 13.765 13.849 13.742  2.301
 1   8.85  0.27  2.49613  1.786 3.682  2.725 13.2   0.035 0.00 13.506 13.602 14.401 13.519 13.275 13.146 14.118  2.496
 1   8.85  0.31  1.84957  1.131 3.879  4.035 10.1   0.017 0.00 12.042 12.005 12.023 11.972 12.060 12.173 11.958  1.849
 1   8.85  0.31  1.56785  0.797 3.844  4.159 10.6   0.020 0.00 13.377 13.318 13.451 13.270 13.295 13.374 13.347  1.567
 1   8.85  0.31  2.28151  1.571 3.861  3.617 12.1   0.030 0.00 12.941 12.889 12.950 12.851 12.916 13.005 12.871  2.282
 1   8.85  0.41  1.07623 -0.009 3.757  4.452  8.1   0.008 0.00 12.891 12.819 13.280 12.740 12.628 12.612 13.086  1.076
 1   8.85  0.43  1.83196  1.112 3.877  4.045 11.8   0.028 0.00 13.791 13.750 13.780 13.716 13.800 13.913 13.710  1.831
 1   8.85  0.43  2.40051  1.669 3.683  2.827 12.2   0.030 0.00 12.796 12.882 13.697 12.795 12.553 12.427 13.421  2.401
 1   8.85  0.49  1.58826  0.824 3.847  4.150 11.1   0.023 0.00 13.811 13.738 13.871 13.688 13.719 13.805 13.765  1.588
 1   8.87 -0.31  2.35128  1.836 3.711  2.765 13.5   0.036 0.00 13.679 13.722 14.319 13.655 13.459 13.367 14.057  2.351
 1   8.87 -0.21  1.75270  1.158 3.917  4.139  8.0   0.008 0.00  9.876  9.932  9.830  9.925 10.070 10.209  9.811  1.751
 1   8.87 -0.21  2.00508  1.445 3.923  3.932 11.2   0.024 0.00 12.357 12.432 12.309 12.431 12.588 12.722 12.303  2.005
 1   8.87 -0.19  2.37575  1.789 3.705  2.791 10.5   0.020 0.00 10.799 10.836 11.467 10.765 10.562 10.466 11.198  2.376
 1   8.87 -0.17  1.58607  0.938 3.891  4.212 11.0   0.023 0.00 13.426 13.454 13.435 13.432 13.529 13.646 13.384  1.585
 1   8.87 -0.17  2.08940  1.517 3.910  3.826 12.5   0.032 0.00 13.477 13.529 13.440 13.522 13.659 13.781 13.421  2.089
 1   8.87 -0.17  2.30675  1.681 3.703  2.879 13.0   0.034 0.00 13.567 13.620 14.264 13.549 13.340 13.239 13.994  2.307
 1   8.87 -0.15  1.76406  1.148 3.911  4.125 11.5   0.026 0.00 13.400 13.455 13.378 13.445 13.577 13.708 13.350  1.763
 1   8.87 -0.13  2.18103  1.591 3.886  3.677  9.7   0.015 0.00 10.493 10.489 10.455 10.469 10.574 10.681 10.415  2.181
 1   8.87 -0.13  1.88227  1.277 3.916  4.047 10.9   0.022 0.00 12.479 12.537 12.439 12.531 12.675 12.809 12.421  1.881
 1   8.87 -0.13  1.60363  0.946 3.889  4.197 11.5   0.026 0.00 13.904 13.929 13.918 13.905 13.998 14.113 13.865  1.603
 1   8.87 -0.13  2.25950  1.657 3.766  3.145 12.3   0.031 0.00 12.929 12.896 13.271 12.835 12.732 12.713 13.083  2.259
 1   8.87 -0.11  1.04395 -0.005 3.768  4.480  7.7   0.007 0.00 12.484 12.438 12.816 12.375 12.274 12.263 12.637  1.044
 1   8.87 -0.11  2.47752  1.884 3.698  2.686 12.1   0.030 0.00 12.161 12.219 12.894 12.145 11.930 11.823 12.614  2.478
 1   8.87 -0.09  2.15664  1.550 3.892  3.736 12.3   0.031 0.00 13.194 13.210 13.166 13.193 13.304 13.414 13.130  2.157
 1   8.87 -0.09  2.09883  1.493 3.903  3.827 12.5   0.032 0.00 13.537 13.572 13.501 13.561 13.689 13.808 13.474  2.099
 1   8.87 -0.09  2.45453  1.833 3.699  2.734 13.6   0.036 0.00 13.786 13.848 14.523 13.774 13.558 13.451 14.244  2.455
 1   8.87 -0.07  2.03502  1.418 3.908  3.906 12.2   0.030 0.00 13.424 13.467 13.387 13.457 13.590 13.715 13.363  2.035
 1   8.87 -0.07  2.17952  1.564 3.886  3.701 12.3   0.031 0.00 13.160 13.166 13.141 13.145 13.246 13.350 13.098  2.180
 1   8.87 -0.07  2.41873  1.769 3.698  2.791 13.5   0.036 0.00 13.847 13.908 14.587 13.834 13.618 13.511 14.309  2.419
 1   8.87 -0.05  1.46770  0.734 3.854  4.233  8.7   0.010 0.00 11.636 11.611 11.699 11.573 11.609 11.693 11.614  1.467
 1   8.87 -0.05  2.47060  1.828 3.696  2.733  9.1   0.012 0.00  9.300  9.346 10.029  9.271  9.056  8.950  9.751  2.471
 1   8.87 -0.05  1.56612  0.868 3.872  4.197  9.8   0.016 0.00 12.400 12.391 12.428 12.360 12.426 12.527 12.359  1.565
 1   8.87 -0.05  1.83030  1.186 3.903  4.073 10.8   0.022 0.00 12.605 12.634 12.574 12.619 12.742 12.870 12.539  1.829
 1   8.87 -0.05  1.50661  0.788 3.862  4.221 11.2   0.024 0.00 14.000 13.992 14.062 13.957 14.004 14.093 13.982  1.506
 1   8.87 -0.05  2.46234  1.816 3.697  2.746 13.6   0.036 0.00 13.831 13.897 14.585 13.822 13.603 13.494 14.306  2.462
 1   8.87 -0.03  2.56416  4.059 3.427 -0.571 12.7   0.033 0.00  7.321  9.356 11.941  9.715  8.632  7.703 11.087  2.491
 1   8.87 -0.01  1.86773  1.213 3.901  4.046 11.7   0.027 0.00 13.437 13.463 13.411 13.447 13.567 13.692 13.373  1.866
 1   8.87 -0.01  2.14678  1.508 3.890  3.769 12.3   0.031 0.00 13.300 13.309 13.275 13.290 13.399 13.508 13.234  2.147
 1   8.87 -0.01  2.52016  1.876 3.692  2.676 12.7   0.033 0.00 12.779 12.854 13.570 12.778 12.552 12.436 13.287  2.520
 1   8.87  0.01  2.12281  1.478 3.893  3.806 12.4   0.031 0.00 13.476 13.488 13.447 13.470 13.583 13.696 13.408  2.123
 1   8.87  0.03  2.54311  1.921 3.686  2.613 11.6   0.027 0.00 11.567 11.651 12.398 11.574 11.339 11.216 12.111  2.543
 1   8.87  0.03  1.70654  1.016 3.882  4.127 11.7   0.027 0.00 13.930 13.933 13.942 13.905 13.990 14.100 13.882  1.705
 1   8.87  0.05  1.89203  1.222 3.895  4.020  9.5   0.014 0.00 11.215 11.217 11.176 11.197 11.312 11.435 11.134  1.890
 1   8.87  0.05  1.52551  0.784 3.852  4.191 11.1   0.023 0.00 13.911 13.885 13.986 13.845 13.877 13.958 13.896  1.525
 1   8.87  0.05  2.20046  1.541 3.875  3.686 12.9   0.034 0.00 13.817 13.803 13.814 13.774 13.859 13.955 13.756  2.200
 1   8.87  0.05  2.44677  1.761 3.691  2.776 13.2   0.035 0.00 13.568 13.645 14.370 13.568 13.340 13.223 14.091  2.447
 1   8.87  0.05  2.50686  1.845 3.689  2.696 13.5   0.036 0.00 13.657 13.740 14.475 13.662 13.432 13.312 14.192  2.507
 1   8.87  0.07  1.12539  0.124 3.777  4.419  9.0   0.012 0.00 13.460 13.402 13.758 13.337 13.252 13.253 13.585  1.125
 1   8.87  0.07  2.11080  1.449 3.890  3.818 12.6   0.032 0.00 13.748 13.752 13.725 13.732 13.838 13.949 13.681  2.111
 1   8.87  0.09  2.03888  1.369 3.893  3.894 10.5   0.020 0.00 11.847 11.844 11.807 11.823 11.936 12.053 11.765  2.039
 1   8.87  0.09  2.26818  1.592 3.855  3.566 12.9   0.034 0.00 13.690 13.654 13.728 13.616 13.666 13.744 13.647  2.268
 1   8.87  0.11  2.12604  1.453 3.885  3.797 12.7   0.033 0.00 13.838 13.832 13.821 13.808 13.907 14.014 13.770  2.126
 1   8.87  0.13  2.33442  2.175 3.647  2.166 14.3   0.037 0.00 13.633 13.873 14.849 13.804 13.479 13.283 14.554  2.334
 1   8.87  0.15  1.95915  1.268 3.887  3.955 11.7   0.027 0.00 13.299 13.293 13.282 13.267 13.367 13.481 13.229  1.959
 1   8.87  0.15  2.04721  1.361 3.886  3.879 12.5   0.032 0.00 13.866 13.861 13.849 13.837 13.937 14.048 13.798  2.047
 1   8.87  0.17  1.52001  0.744 3.839  4.178  9.8   0.016 0.00 12.709 12.658 12.801 12.611 12.625 12.697 12.695  1.519
 1   8.87  0.17  1.82777  1.118 3.878  4.038 10.0   0.017 0.00 11.974 11.948 11.966 11.917 12.000 12.110 11.902  1.826
 1   8.87  0.17  2.37247  1.669 3.684  2.826 12.4   0.031 0.00 12.997 13.090 13.865 13.010 12.769 12.643 13.589  2.372
 1   8.87  0.17  2.49151  1.818 3.683  2.695 12.7   0.033 0.00 12.925 13.020 13.802 12.940 12.697 12.569 13.518  2.492
 1   8.87  0.19  2.52340  1.875 3.679  2.628 11.7   0.027 0.00 11.784 11.885 12.687 11.804 11.555 11.422 12.399  2.523
 1   8.87  0.19  2.17803  1.481 3.871  3.723 12.6   0.032 0.00 13.667 13.637 13.669 13.605 13.681 13.777 13.602  2.178
 1   8.87  0.21  2.08062  1.383 3.880  3.839 12.7   0.033 0.00 14.013 13.995 14.003 13.966 14.057 14.163 13.944  2.081
 1   8.87  0.21  2.16070  1.462 3.873  3.746 12.9   0.034 0.00 14.014 13.985 14.013 13.953 14.033 14.131 13.947  2.161
 1   8.87  0.23  2.56900  2.362 3.640  1.993 13.6   0.036 0.00 12.466 12.740 13.782 12.675 12.327 12.114 13.480  2.569
 1   8.87  0.25  1.41058  0.585 3.821  4.231 10.7   0.021 0.00 14.007 13.945 14.157 13.889 13.873 13.926 14.027  1.410
 1   8.87  0.27  2.51753  1.858 3.680  2.648 13.2   0.035 0.00 13.326 13.429 14.241 13.346 13.098 12.965 13.953  2.518
 1   8.87  0.31  2.24521  1.541 3.856  3.617 13.0   0.034 0.00 13.917 13.864 13.945 13.823 13.876 13.960 13.860  2.245
 1   8.87  0.39  2.49977  1.828 3.681  2.679 12.8   0.033 0.00 13.000 13.093 13.916 13.007 12.762 12.632 13.629  2.500
 1   8.87  0.47  1.35106  0.495 3.811  4.264 10.6   0.020 0.00 14.133 14.048 14.307 13.985 13.956 14.002 14.161  1.351
 1   8.87  0.47  2.08589  1.388 3.880  3.834 11.3   0.025 0.00 12.600 12.552 12.564 12.519 12.614 12.726 12.502  2.086
 1   8.87  0.47  2.35761  1.647 3.683  2.840 12.0   0.029 0.00 12.652 12.735 13.557 12.648 12.406 12.280 13.281  2.358
 1   8.87  0.51  2.46770  1.783 3.682  2.722 13.5   0.036 0.00 13.812 13.901 14.734 13.812 13.569 13.441 14.449  2.468
 1   8.89 -0.37  1.40591  0.769 3.881  4.286 11.0   0.023 0.00 13.848 13.883 13.896 13.857 13.931 14.036 13.835  1.405
 1   8.89 -0.35  1.62351  1.059 3.920  4.215 11.4   0.025 0.00 13.523 13.609 13.510 13.603 13.746 13.883 13.490  1.622
 1   8.89 -0.29  1.55146  0.940 3.902  4.240 10.4   0.019 0.00 12.819 12.864 12.816 12.848 12.962 13.087 12.776  1.551
 1   8.89 -0.27  1.71828  1.145 3.920  4.152 12.0   0.029 0.00 13.907 13.988 13.888 13.983 14.127 14.263 13.870  1.717
 1   8.89 -0.23  2.21796  1.628 3.706  2.925 12.1   0.030 0.00 12.800 12.847 13.473 12.777 12.573 12.476 13.207  2.218
 1   8.89 -0.23  2.33014  1.789 3.707  2.790 13.4   0.035 0.00 13.698 13.747 14.372 13.678 13.474 13.377 14.104  2.330
 1   8.89 -0.21  2.37894  1.851 3.704  2.727 11.4   0.025 0.00 11.542 11.585 12.219 11.515 11.310 11.212 11.948  2.379
 1   8.89 -0.19  0.84593 -0.422 3.719  4.608  8.1   0.008 0.00 13.925 13.931 14.502 13.860 13.681 13.607 14.308  0.846
 1   8.89 -0.19  1.71431  1.109 3.909  4.145  9.6   0.015 0.00 11.598 11.643 11.567 11.631 11.762 11.894 11.538  1.713
 1   8.89 -0.19  1.88050  1.305 3.919  4.029 10.6   0.020 0.00 12.107 12.172 12.063 12.168 12.317 12.452 12.050  1.879
 1   8.89 -0.17  0.79126 -0.576 3.696  4.641  5.2   0.002 0.00 11.410 11.459 12.137 11.386 11.166 11.061 11.979  0.791
 1   8.89 -0.17  2.30383  1.711 3.703  2.849 12.8   0.033 0.00 13.293 13.346 13.990 13.274 13.066 12.965 13.719  2.304
 1   8.89 -0.17  2.23167  1.622 3.702  2.918 13.1   0.034 0.00 13.814 13.871 14.521 13.799 13.589 13.486 14.250  2.232
 1   8.89 -0.15  2.11388  1.539 3.891  3.732 10.9   0.022 0.00 11.822 11.832 11.789 11.814 11.924 12.033 11.752  2.114
 1   8.89 -0.15  2.17278  1.598 3.872  3.611 12.6   0.032 0.00 13.375 13.370 13.384 13.342 13.420 13.510 13.326  2.173
 1   8.89 -0.15  2.22719  2.301 3.653  2.045 12.9   0.034 0.00 11.918 12.129 13.031 12.062 11.756 11.574 12.720  2.227
 1   8.89 -0.13  2.38505  1.801 3.701  2.765 12.4   0.031 0.00 12.667 12.719 13.377 12.646 12.436 12.333 13.101  2.385
 1   8.89 -0.11  1.99405  1.398 3.907  3.914 10.7   0.021 0.00 11.975 12.010 11.930 12.000 12.133 12.259 11.906  1.994
 1   8.89 -0.11  2.39316  1.799 3.700  2.764 12.1   0.030 0.00 12.372 12.425 13.089 12.351 12.139 12.036 12.812  2.393
 1   8.89 -0.11  2.05744  1.465 3.901  3.835 12.4   0.031 0.00 13.507 13.537 13.474 13.524 13.647 13.765 13.444  2.057
 1   8.89 -0.09  2.13171  1.531 3.884  3.719 12.6   0.032 0.00 13.542 13.549 13.530 13.527 13.625 13.728 13.484  2.132
 1   8.89 -0.07  1.05571  0.013 3.768  4.468  9.0   0.012 0.00 13.738 13.694 14.073 13.629 13.529 13.518 13.894  1.056
 1   8.89 -0.07  1.79625  1.160 3.900  4.080 11.9   0.028 0.00 13.770 13.802 13.753 13.785 13.902 14.026 13.713  1.795
 1   8.89 -0.05  2.48068  1.918 3.690  2.620 11.0   0.023 0.00 10.976 11.050 11.768 10.975 10.746 10.628 11.484  2.481
 1   8.89 -0.05  2.38869  1.753 3.697  2.796 11.9   0.028 0.00 12.287 12.346 13.031 12.271 12.055 11.947 12.754  2.389
 1   8.89 -0.05  1.85208  1.217 3.902  4.042 12.2   0.030 0.00 13.929 13.961 13.908 13.946 14.066 14.190 13.871  1.850
 1   8.89 -0.03  1.57082  0.870 3.869  4.184  7.8   0.007 0.00 10.394 10.374 10.417 10.341 10.405 10.504 10.346  1.570
 1   8.89 -0.03  1.83071  1.184 3.898  4.054 10.7   0.021 0.00 12.509 12.527 12.482 12.509 12.625 12.748 12.442  1.829
 1   8.89 -0.03  2.21903  1.590 3.857  3.567 11.4   0.025 0.00 12.194 12.163 12.223 12.128 12.181 12.261 12.148  2.219
 1   8.89 -0.01  2.11731  1.484 3.884  3.763 12.1   0.030 0.00 13.160 13.160 13.144 13.138 13.236 13.341 13.096  2.117
 1   8.89 -0.01  2.04910  1.415 3.894  3.858 12.4   0.031 0.00 13.632 13.649 13.607 13.631 13.744 13.858 13.568  2.049
 1   8.89  0.01  1.89398  1.241 3.897  4.006 11.3   0.025 0.00 12.967 12.983 12.941 12.964 13.078 13.200 12.900  1.892
 1   8.89  0.03  1.49677  0.754 3.848  4.198 10.6   0.020 0.00 13.485 13.457 13.567 13.416 13.442 13.519 13.474  1.496
 1   8.89  0.03  1.40936  0.630 3.833  4.236 10.6   0.020 0.00 13.796 13.760 13.919 13.713 13.714 13.776 13.809  1.409
 1   8.89  0.03  2.42023  1.763 3.692  2.774 12.0   0.029 0.00 12.364 12.434 13.150 12.357 12.132 12.018 12.872  2.420
 1   8.89  0.03  1.96726  1.316 3.895  3.943 12.5   0.032 0.00 13.980 13.997 13.958 13.978 14.091 14.208 13.917  1.967
 1   8.89  0.05  2.09118  1.440 3.885  3.802 10.3   0.018 0.00 11.470 11.457 11.440 11.434 11.534 11.643 11.392  2.091
 1   8.89  0.05  1.86623  1.199 3.891  4.019 11.0   0.023 0.00 12.774 12.778 12.755 12.755 12.860 12.977 12.706  1.865
 1   8.89  0.05  1.73015  1.043 3.880  4.101 11.7   0.027 0.00 13.864 13.862 13.875 13.834 13.917 14.025 13.814  1.729
 1   8.89  0.05  1.96187  1.304 3.893  3.945 11.8   0.028 0.00 13.309 13.318 13.286 13.298 13.408 13.525 13.242  1.962
 1   8.89  0.05  2.42126  1.763 3.691  2.768 13.5   0.036 0.00 13.862 13.941 14.668 13.863 13.635 13.518 14.388  2.421
 1   8.89  0.07  2.12017  1.463 3.878  3.760 11.8   0.028 0.00 12.912 12.897 12.901 12.870 12.959 13.061 12.845  2.120
 1   8.89  0.07  1.87602  1.204 3.889  4.009 11.9   0.028 0.00 13.660 13.665 13.649 13.642 13.743 13.858 13.598  1.874
 1   8.89  0.07  2.22998  1.567 3.850  3.566 12.8   0.033 0.00 13.654 13.616 13.704 13.577 13.617 13.692 13.618  2.230
 1   8.89  0.09  2.18160  1.516 3.863  3.660  9.6   0.015 0.00 10.581 10.537 10.580 10.503 10.570 10.660 10.510  2.182
 1   8.89  0.09  2.23103  1.562 3.849  3.567 13.0   0.034 0.00 13.866 13.826 13.919 13.787 13.825 13.899 13.832  2.231
 1   8.89  0.11  1.97406  1.301 3.887  3.925 11.7   0.027 0.00 13.218 13.214 13.201 13.189 13.289 13.402 13.149  1.974
 1   8.89  0.11  2.47366  1.840 3.685  2.677 12.7   0.033 0.00 12.869 12.960 13.724 12.882 12.643 12.517 13.440  2.474
 1   8.89  0.11  2.16891  1.498 3.865  3.684 12.8   0.033 0.00 13.824 13.797 13.842 13.764 13.831 13.920 13.771  2.169
 1   8.89  0.13  1.70433  0.990 3.869  4.100  7.9   0.008 0.00 10.196 10.159 10.203 10.124 10.191 10.294 10.130  1.703
 1   8.89  0.13  2.24868  1.569 3.843  3.540 11.3   0.025 0.00 12.147 12.093 12.202 12.050 12.082 12.152 12.108  2.249
 1   8.89  0.13  1.57906  0.836 3.852  4.154 11.3   0.025 0.00 13.980 13.947 14.049 13.905 13.939 14.021 13.957  1.578
 1   8.89  0.13  2.06956  1.395 3.880  3.823 12.7   0.033 0.00 13.982 13.969 13.975 13.942 14.031 14.136 13.917  2.070
 1   8.89  0.15  1.36958  0.539 3.818  4.253 10.1   0.017 0.00 13.524 13.467 13.683 13.413 13.391 13.438 13.553  1.369
 1   8.89  0.15  2.17244  1.490 3.862  3.679 13.0   0.034 0.00 14.044 14.012 14.069 13.976 14.038 14.124 13.993  2.172
 1   8.89  0.15  2.35433  1.677 3.685  2.818 13.3   0.035 0.00 13.877 13.970 14.740 13.891 13.651 13.525 14.462  2.354
 1   8.89  0.17  1.73512  1.015 3.867  4.076 11.2   0.024 0.00 13.432 13.403 13.458 13.368 13.431 13.529 13.381  1.734
 1   8.89  0.17  2.20754  1.517 3.852  3.618 11.9   0.028 0.00 12.878 12.830 12.917 12.789 12.834 12.913 12.830  2.208
 1   8.89  0.17  2.06808  1.383 3.876  3.822 12.4   0.031 0.00 13.714 13.692 13.709 13.662 13.746 13.848 13.647  2.068
 1   8.89  0.19  1.03098 -0.102 3.746  4.483  8.9   0.011 0.00 13.925 13.879 14.366 13.803 13.671 13.637 14.168  1.031
 1   8.89  0.19  2.13812  1.447 3.866  3.732 12.4   0.031 0.00 13.553 13.519 13.566 13.485 13.553 13.646 13.493  2.138
 1   8.89  0.21  1.99344  1.297 3.877  3.895 11.8   0.028 0.00 13.326 13.301 13.319 13.271 13.356 13.462 13.256  1.993
 1   8.89  0.21  2.09709  1.404 3.870  3.784 12.6   0.032 0.00 13.861 13.830 13.866 13.797 13.872 13.969 13.797  2.097
 1   8.89  0.21  2.52903  2.355 3.640  1.991 13.1   0.034 0.00 11.984 12.260 13.300 12.195 11.846 11.632 13.000  2.529
 1   8.89  0.21  2.25267  1.554 3.839  3.540 13.2   0.035 0.00 14.086 14.032 14.163 13.986 14.009 14.075 14.060  2.253
 1   8.89  0.23  2.11134  1.418 3.869  3.766 11.4   0.025 0.00 12.625 12.585 12.624 12.551 12.625 12.722 12.554  2.111
 1   8.89  0.23  2.44097  1.783 3.682  2.716 12.1   0.030 0.00 12.412 12.506 13.300 12.424 12.180 12.051 13.018  2.441
 1   8.89  0.23  1.89990  1.196 3.876  3.970 12.1   0.030 0.00 13.880 13.855 13.881 13.822 13.903 14.009 13.814  1.900
 1   8.89  0.23  2.28012  1.614 3.850  3.528 12.2   0.030 0.00 12.935 12.880 12.973 12.838 12.882 12.959 12.883  2.280
 1   8.89  0.23  2.20126  1.504 3.852  3.631 12.5   0.032 0.00 13.511 13.461 13.551 13.420 13.465 13.545 13.463  2.201
 1   8.89  0.25  1.94306  1.243 3.877  3.938 11.0   0.023 0.00 12.661 12.630 12.648 12.598 12.684 12.792 12.584  1.943
 1   8.89  0.25  1.79078  1.073 3.869  4.039 11.9   0.028 0.00 13.987 13.955 14.007 13.920 13.987 14.087 13.931  1.789
 1   8.89  0.27  2.12146  1.428 3.868  3.753 12.2   0.030 0.00 13.400 13.360 13.404 13.324 13.396 13.492 13.332  2.121
 1   8.89  0.27  2.24622  1.547 3.841  3.551 12.3   0.031 0.00 13.203 13.141 13.270 13.095 13.122 13.191 13.167  2.246
 1   8.89  0.29  1.48014  0.686 3.831  4.192 10.0   0.017 0.00 13.055 12.989 13.166 12.936 12.938 13.004 13.047  1.480
 1   8.89  0.29  2.53717  3.886 3.501 -0.092 13.0   0.034 0.00  8.055 10.891 13.905 12.190 10.054  8.518 13.240  2.537
 1   8.89  0.31  2.28360  1.651 3.868  3.562 12.1   0.030 0.00 12.741 12.692 12.730 12.658 12.735 12.829 12.660  2.284
 1   8.89  0.33  2.36814  1.692 3.682  2.796 13.4   0.035 0.00 13.941 14.037 14.844 13.953 13.708 13.579 14.566  2.368
 1   8.89  0.37  1.85954  1.151 3.874  3.999 10.5   0.020 0.00 12.392 12.345 12.379 12.310 12.390 12.500 12.307  1.858
 1   8.89  0.37  2.31950  1.630 3.682  2.849 11.2   0.024 0.00 11.894 11.978 12.785 11.893 11.651 11.525 12.511  2.320
 1   8.89  0.37  2.27800  1.605 3.847  3.524 11.9   0.028 0.00 12.657 12.587 12.696 12.541 12.581 12.659 12.599  2.278
 1   8.89  0.39  1.77548  1.056 3.868  4.048 11.4   0.025 0.00 13.531 13.483 13.542 13.444 13.511 13.615 13.462  1.774
 1   8.89  0.41  2.36698  1.690 3.682  2.797 13.2   0.035 0.00 13.745 13.837 14.656 13.751 13.507 13.378 14.377  2.367
 1   8.89  0.53  2.02080  1.326 3.877  3.870 11.8   0.028 0.00 13.254 13.202 13.228 13.168 13.256 13.367 13.160  2.021
 1   8.91 -0.43  2.10659  1.623 3.715  2.944 11.6   0.027 0.00 12.312 12.348 12.915 12.285 12.094 12.006 12.663  2.107
 1   8.91 -0.35  2.16551  1.657 3.712  2.909 12.5   0.032 0.00 13.127 13.169 13.759 13.103 12.907 12.816 13.501  2.166
 1   8.91 -0.33  1.88685  1.380 3.927  3.988 10.4   0.019 0.00 11.719 11.808 11.675 11.809 11.971 12.108 11.672  1.887
 1   8.91 -0.31  2.11244  1.712 3.892  3.565 12.7   0.033 0.00 13.189 13.215 13.161 13.201 13.314 13.417 13.131  2.112
 1   8.91 -0.29  1.83289  1.299 3.925  4.048 11.7   0.027 0.00 13.221 13.310 13.188 13.310 13.466 13.603 13.180  1.831
 1   8.91 -0.29  2.06395  1.558 3.890  3.702 12.2   0.030 0.00 13.076 13.100 13.059 13.084 13.191 13.296 13.023  2.064
 1   8.91 -0.29  2.26608  1.772 3.710  2.806 13.6   0.036 0.00 13.940 13.987 14.593 13.919 13.719 13.625 14.329  2.266
 1   8.91 -0.25  1.86884  1.324 3.921  4.013 11.8   0.028 0.00 13.259 13.337 13.225 13.334 13.484 13.618 13.213  1.867
 1   8.91 -0.21  1.32897  0.591 3.847  4.304 10.2   0.018 0.00 13.492 13.485 13.597 13.446 13.465 13.538 13.505  1.329
 1   8.91 -0.21  1.92027  1.366 3.914  3.957 12.2   0.030 0.00 13.554 13.618 13.524 13.612 13.753 13.881 13.505  1.920
 1   8.91 -0.21  2.17727  1.666 3.699  2.852 12.5   0.032 0.00 13.106 13.167 13.827 13.097 12.881 12.774 13.553  2.177
 1   8.91 -0.19  1.28924  0.515 3.836  4.325  7.1   0.005 0.00 10.583 10.558 10.698 10.515 10.520 10.584 10.597  1.289
 1   8.91 -0.19  2.25183  1.685 3.704  2.867 12.6   0.032 0.00 13.157 13.208 13.847 13.137 12.930 12.830 13.578  2.252
 1   8.91 -0.17  1.74214  1.140 3.906  4.109 11.7   0.027 0.00 13.619 13.668 13.603 13.655 13.779 13.907 13.570  1.741
 1   8.91 -0.17  2.00404  1.441 3.902  3.854 11.9   0.028 0.00 13.067 13.102 13.034 13.090 13.215 13.334 13.005  2.004
 1   8.91 -0.15  1.35652  0.611 3.845  4.286  9.3   0.013 0.00 12.543 12.525 12.641 12.485 12.503 12.575 12.547  1.356
 1   8.91 -0.13  1.72910  1.109 3.900  4.113  9.9   0.016 0.00 11.898 11.924 11.873 11.906 12.024 12.150 11.834  1.728
 1   8.91 -0.13  2.39152  1.858 3.699  2.699 13.6   0.036 0.00 13.726 13.788 14.460 13.715 13.499 13.392 14.180  2.392
 1   8.91 -0.11  2.32080  1.735 3.700  2.814 12.4   0.031 0.00 12.833 12.888 13.553 12.815 12.602 12.498 13.277  2.321
 1   8.91 -0.11  2.31484  1.726 3.700  2.822 12.8   0.033 0.00 13.255 13.311 13.977 13.238 13.025 12.920 13.701  2.315
 1   8.91 -0.11  2.45237  4.014 3.444 -0.468 13.3   0.035 0.00  8.035  9.979 12.374 10.280  9.277  8.394 11.599  2.438
 1   8.91 -0.09  2.23359  1.610 3.698  2.915 11.1   0.023 0.00 11.845 11.898 12.570 11.825 11.610 11.504 12.298  2.234
 1   8.91 -0.09  2.37311  1.798 3.698  2.753 12.8   0.033 0.00 13.074 13.135 13.812 13.061 12.845 12.738 13.533  2.373
 1   8.91 -0.07  1.59378  0.919 3.877  4.174  9.8   0.016 0.00 12.273 12.269 12.290 12.240 12.315 12.421 12.226  1.593
 1   8.91 -0.07  1.82469  1.198 3.899  4.042 10.5   0.020 0.00 12.274 12.294 12.245 12.277 12.395 12.519 12.206  1.823
 1   8.91 -0.07  2.39136  1.812 3.696  2.736 13.4   0.035 0.00 13.639 13.706 14.393 13.631 13.412 13.302 14.114  2.391
 1   8.91 -0.05  2.29205  1.662 3.696  2.868 12.2   0.030 0.00 12.816 12.879 13.565 12.804 12.586 12.477 13.291  2.292
 1   8.91 -0.01  1.36617  0.577 3.829  4.258  9.5   0.014 0.00 12.827 12.788 12.957 12.740 12.735 12.792 12.844  1.366
