#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.81 -0.17  1.04567  0.248 3.783  4.289  9.9   0.033 0.00 14.050 14.029 14.353 13.971 13.889 13.889 14.189  1.045
 1   9.81 -0.15  0.66679 -0.870 3.653  4.689  6.0   0.011 0.00 12.945 13.149 14.085 13.081 12.759 12.579 14.059  0.667
 1   9.81 -0.13  1.18147  1.699 3.654  2.370 12.1   0.038 0.00 12.622 12.837 13.735 12.771 12.464 12.282 13.450  1.174
 1   9.81 -0.13  1.18833  1.694 3.674  2.409 12.7   0.038 0.00 13.234 13.369 14.165 13.297 13.034 12.888 13.865  1.059
 1   9.81 -0.01  1.18447  1.668 3.665  2.396 12.5   0.038 0.00 13.099 13.268 14.124 13.196 12.914 12.752 13.832  1.052
 1   9.81  0.05  1.18948  1.689 3.661  2.365 12.6   0.038 0.00 13.148 13.329 14.212 13.257 12.967 12.799 13.921  1.057
 1   9.81  0.17  1.09337  0.303 3.764  4.176  9.9   0.033 0.00 13.914 13.873 14.290 13.803 13.696 13.679 14.098  1.092
 1   9.81  0.17  1.19423  2.187 3.605  1.690 13.6   0.038 0.00 12.903 13.405 14.692 13.390 12.901 12.587 14.420  1.181
 1   9.83 -0.61  1.07566  1.155 3.702  3.069  9.9   0.033 0.00 11.783 11.855 12.466 11.794 11.578 11.470 12.204  1.071
 1   9.83 -0.55  1.09837  1.731 3.696  2.428 13.1   0.038 0.00 13.544 13.626 14.274 13.564 13.337 13.221 13.992  0.974
 1   9.83 -0.49  1.04555  0.540 3.802  4.071  9.8   0.033 0.00 13.219 13.224 13.466 13.177 13.120 13.136 13.333  1.043
 1   9.83 -0.49  1.10116  1.727 3.692  2.415 12.4   0.038 0.00 12.853 12.944 13.614 12.880 12.647 12.526 13.327  0.973
 1   9.83 -0.43  1.09582  2.992 3.583  0.740 12.4   0.038 0.00  9.691 10.358 11.796 10.374  9.806  9.439 11.468  1.037
 1   9.83 -0.43  1.09650  1.722 3.689  2.400 12.6   0.038 0.00 13.066 13.166 13.860 13.101 12.861 12.735 13.569  0.962
 1   9.83 -0.41  1.09429  1.714 3.689  2.408 12.0   0.038 0.00 12.486 12.584 13.278 12.518 12.280 12.155 12.987  0.958
 1   9.83 -0.41  1.09562  1.710 3.691  2.421 12.4   0.038 0.00 12.895 12.987 13.671 12.921 12.687 12.566 13.382  0.960
 1   9.83 -0.41  1.09546  1.709 3.691  2.421 12.6   0.038 0.00 13.096 13.189 13.873 13.123 12.889 12.766 13.584  0.960
 1   9.83 -0.37  0.93094  0.081 3.781  4.396  8.8   0.027 0.00 13.368 13.357 13.680 13.302 13.214 13.209 13.518  0.930
 1   9.83 -0.35  0.93466  0.064 3.779  4.406  9.1   0.029 0.00 13.710 13.699 14.031 13.643 13.551 13.544 13.865  0.934
 1   9.83 -0.35  1.10860  1.772 3.661  2.296 12.8   0.038 0.00 13.139 13.329 14.168 13.266 12.973 12.802 13.871  1.100
 1   9.83 -0.35  1.11463  1.717 3.687  2.408 13.0   0.038 0.00 13.479 13.579 14.286 13.512 13.272 13.145 13.994  0.979
 1   9.83 -0.35  1.10946  1.992 3.648  2.025 13.6   0.038 0.00 13.390 13.630 14.539 13.570 13.249 13.056 14.229  1.098
 1   9.83 -0.33  1.11318  1.432 3.676  2.702 12.4   0.038 0.00 13.589 13.723 14.481 13.657 13.396 13.252 14.195  1.108
 1   9.83 -0.31  1.13114  1.822 3.676  2.266  9.1   0.029 0.00  9.315  9.437 10.202  9.369  9.111  8.969  9.897  0.998
 1   9.83 -0.31  1.12902  1.707 3.685  2.416 11.9   0.038 0.00 12.403 12.509 13.232 12.441 12.197 12.067 12.938  0.995
 1   9.83 -0.31  1.11990  1.375 3.678  2.767 12.2   0.038 0.00 13.533 13.663 14.416 13.596 13.338 13.196 14.134  1.115
 1   9.83 -0.29  1.12955  1.652 3.665  2.441 10.8   0.036 0.00 11.440 11.613 12.436 11.548 11.264 11.101 12.145  1.122
 1   9.83 -0.29  1.13066  1.896 3.651  2.141 13.3   0.038 0.00 13.330 13.557 14.455 13.495 13.181 12.993 14.152  1.121
 1   9.83 -0.27  1.03156  0.291 3.788  4.257  9.6   0.032 0.00 13.642 13.627 13.930 13.572 13.495 13.499 13.774  1.030
 1   9.83 -0.25  1.13709  1.192 3.682  2.975 11.7   0.038 0.00 13.491 13.608 14.343 13.540 13.291 13.156 14.074  1.133
 1   9.83 -0.25  1.14981  1.740 3.679  2.368 12.3   0.038 0.00 12.720 12.841 13.599 12.771 12.518 12.379 13.299  1.018
 1   9.83 -0.25  1.14431  2.586 3.603  1.257 14.3   0.038 0.00 12.605 13.103 14.353 13.076 12.613 12.313 14.052  1.117
 1   9.83 -0.23  1.14895  2.078 3.637  1.908 11.8   0.038 0.00 11.374 11.671 12.665 11.615 11.263 11.046 12.365  1.137
 1   9.83 -0.23  1.15341  1.697 3.680  2.416 12.4   0.038 0.00 12.928 13.047 13.802 12.977 12.725 12.587 13.504  1.022
 1   9.83 -0.19  1.15770  1.794 3.651  2.256 13.1   0.038 0.00 13.384 13.609 14.514 13.545 13.232 13.045 14.221  1.149
 1   9.83 -0.17  0.97056  0.058 3.770  4.395  9.3   0.030 0.00 13.925 13.903 14.275 13.842 13.740 13.726 14.096  0.970
 1   9.83 -0.15  1.05821  0.281 3.778  4.239  9.1   0.029 0.00 13.169 13.142 13.484 13.082 12.992 12.987 13.313  1.057
 1   9.83 -0.15  1.17021  1.686 3.674  2.411 11.8   0.038 0.00 12.354 12.487 13.278 12.416 12.154 12.008 12.978  1.039
 1   9.83 -0.13  1.15976  0.945 3.686  3.244 11.5   0.037 0.00 13.906 14.012 14.742 13.941 13.698 13.570 14.489  1.156
 1   9.83 -0.13  1.17595  1.734 3.671  2.353 12.5   0.038 0.00 12.935 13.080 13.891 13.009 12.740 12.589 13.590  1.045
 1   9.83 -0.11  1.15222  0.585 3.699  3.654  9.8   0.033 0.00 13.107 13.171 13.836 13.098 12.882 12.776 13.596  1.149
 1   9.83 -0.11  1.16758  1.363 3.669  2.760 12.2   0.038 0.00 13.562 13.721 14.541 13.651 13.375 13.219 14.270  1.163
 1   9.83 -0.09  1.03822  0.250 3.776  4.253  9.3   0.030 0.00 13.444 13.414 13.766 13.352 13.261 13.254 13.592  1.037
 1   9.83 -0.03  1.17873  2.419 3.607  1.413 11.4   0.037 0.00 10.121 10.595 11.835 10.565 10.111  9.817 11.542  1.046
 1   9.85 -0.69  1.02991  1.931 3.669  2.138 13.1   0.038 0.00 13.043 13.206 13.977 13.148 12.868 12.709 13.667  1.019
 1   9.85 -0.63  0.95584  0.305 3.804  4.274  7.0   0.016 0.00 11.007 11.012 11.243 10.966 10.911 10.930 11.115  0.954
 1   9.85 -0.55  1.08404  2.435 3.633  1.508 12.9   0.038 0.00 11.583 11.896 12.883 11.846 11.486 11.263 12.548  1.062
 1   9.85 -0.53  1.09000  1.732 3.699  2.429 13.0   0.038 0.00 13.440 13.516 14.155 13.453 13.230 13.118 13.874  0.963
 1   9.85 -0.49  0.94415  0.148 3.791  4.374  8.8   0.027 0.00 13.199 13.200 13.484 13.149 13.074 13.078 13.336  0.943
 1   9.85 -0.47  1.03095  0.505 3.799  4.089 10.4   0.035 0.00 13.909 13.913 14.166 13.865 13.803 13.816 14.029  1.029
 1   9.85 -0.45  1.06033  0.602 3.748  3.800 10.2   0.034 0.00 13.466 13.473 13.906 13.414 13.275 13.229 13.703  1.058
 1   9.85 -0.41  1.00377  0.332 3.788  4.206  9.9   0.033 0.00 13.839 13.837 14.131 13.785 13.706 13.708 13.979  1.002
 1   9.85 -0.37  1.09248  1.714 3.689  2.405 12.2   0.038 0.00 12.686 12.783 13.482 12.716 12.478 12.353 13.190  0.953
 1   9.85 -0.37  1.08516  1.597 3.670  2.501 12.5   0.038 0.00 13.278 13.434 14.220 13.369 13.096 12.941 13.927  1.079
 1   9.85 -0.31  0.99454  0.239 3.788  4.296  9.8   0.033 0.00 13.974 13.964 14.264 13.909 13.832 13.836 14.109  0.993
 1   9.85 -0.31  1.05606  0.486 3.791  4.085 10.1   0.034 0.00 13.654 13.644 13.931 13.591 13.519 13.525 13.780  1.054
 1   9.85 -0.31  1.09840  0.821 3.697  3.388 11.1   0.037 0.00 13.817 13.896 14.556 13.829 13.605 13.492 14.303  1.095
 1   9.85 -0.31  1.11781  3.443 3.530  0.032 13.6   0.038 0.00  9.762 11.654 13.962 12.364 10.830  9.813 13.342  0.933
 1   9.85 -0.27  1.11186  0.830 3.695  3.377  9.1   0.029 0.00 11.795 11.872 12.542 11.804 11.579 11.464 12.291  1.109
 1   9.85 -0.23  1.13938  1.693 3.680  2.412 12.9   0.038 0.00 13.437 13.557 14.314 13.487 13.234 13.096 14.015  1.005
 1   9.85 -0.23  1.13560  2.129 3.633  1.836 13.5   0.038 0.00 12.947 13.263 14.281 13.209 12.847 12.622 13.980  1.122
 1   9.85 -0.17  1.15327  1.686 3.676  2.409 12.4   0.038 0.00 12.955 13.083 13.865 13.012 12.753 12.610 13.564  1.020
 1   9.85 -0.15  1.00892  0.183 3.778  4.316  8.4   0.025 0.00 12.713 12.682 13.024 12.622 12.533 12.529 12.854  1.008
 1   9.85 -0.15  1.15194  1.705 3.654  2.352 12.4   0.038 0.00 12.908 13.124 14.021 13.059 12.750 12.567 13.735  1.144
 1   9.85 -0.15  1.15149  1.608 3.659  2.471 12.9   0.038 0.00 13.650 13.845 14.712 13.779 13.482 13.309 14.430  1.144
 1   9.85 -0.15  1.15380  2.536 3.600  1.299 13.1   0.038 0.00 11.529 12.053 13.341 12.032 11.551 11.239 13.051  1.129
 1   9.85 -0.13  0.86907 -0.249 3.737  4.520  6.6   0.014 0.00 11.993 11.978 12.478 11.908 11.759 11.707 12.278  0.869
 1   9.85 -0.09  1.08651  0.431 3.777  4.097  9.6   0.032 0.00 13.293 13.263 13.609 13.203 13.113 13.107 13.436  1.085
 1   9.85  0.03  1.16095  2.253 3.616  1.606 14.1   0.038 0.00 13.237 13.653 14.829 13.612 13.190 12.919 14.535  1.024
 1   9.85  0.21  1.14785  0.513 3.682  3.658 10.4   0.035 0.00 13.888 13.994 14.780 13.914 13.666 13.536 14.570  1.145
 1   9.87 -0.61  1.00548  0.526 3.802  4.067 10.1   0.034 0.00 13.554 13.570 13.809 13.523 13.464 13.478 13.677  1.003
 1   9.87 -0.57  1.07214  1.740 3.701  2.422 13.2   0.038 0.00 13.619 13.691 14.318 13.629 13.410 13.300 14.040  0.945
 1   9.87 -0.57  1.06868  1.704 3.698  2.447 13.3   0.038 0.00 13.809 13.887 14.523 13.824 13.601 13.488 14.243  0.941
 1   9.87 -0.55  1.07721  2.247 3.655  1.736 13.2   0.038 0.00 12.353 12.563 13.421 12.504 12.197 12.017 13.091  0.949
 1   9.87 -0.51  1.04487  0.618 3.776  3.890 10.1   0.034 0.00 13.326 13.328 13.653 13.275 13.178 13.165 13.488  1.042
 1   9.87 -0.51  1.07661  1.716 3.696  2.429 12.5   0.038 0.00 12.979 13.060 13.710 12.997 12.771 12.655 13.427  0.945
 1   9.87 -0.47  1.07374  2.416 3.628  1.502 14.6   0.038 0.00 13.331 13.669 14.693 13.621 13.248 13.015 14.363  1.052
 1   9.87 -0.45  1.00145  0.372 3.795  4.193  9.2   0.030 0.00 13.039 13.038 13.305 12.988 12.920 12.930 13.163  1.000
 1   9.87 -0.43  1.05982  0.869 3.700  3.338 10.3   0.035 0.00 12.897 12.969 13.603 12.905 12.686 12.577 13.346  1.056
 1   9.87 -0.43  1.06445  1.204 3.689  2.961 11.9   0.038 0.00 13.660 13.763 14.450 13.700 13.460 13.334 14.179  1.060
 1   9.87 -0.43  1.07236  1.706 3.692  2.416 12.3   0.038 0.00 12.805 12.896 13.574 12.830 12.598 12.476 13.286  0.934
 1   9.87 -0.39  0.96865  0.242 3.787  4.276  7.9   0.022 0.00 12.065 12.052 12.349 11.998 11.920 11.923 12.195  0.967
 1   9.87 -0.37  0.88506 -0.057 3.767  4.457  8.6   0.026 0.00 13.512 13.501 13.874 13.443 13.334 13.314 13.696  0.884
 1   9.87 -0.37  1.03679  0.529 3.778  3.982 10.4   0.035 0.00 13.848 13.841 14.170 13.786 13.693 13.684 14.004  1.034
 1   9.87 -0.33  1.02591  0.421 3.792  4.140  8.6   0.026 0.00 12.318 12.303 12.585 12.250 12.179 12.188 12.436  1.024
 1   9.87 -0.33  1.09297  1.698 3.686  2.407 13.1   0.038 0.00 13.625 13.730 14.449 13.663 13.419 13.290 14.155  0.953
 1   9.87 -0.33  1.09652  3.451 3.535  0.052 14.8   0.038 0.00 10.941 12.693 14.908 13.325 11.882 10.950 14.313  0.956
 1   9.87 -0.31  1.08838  0.968 3.691  3.217 10.8   0.036 0.00 13.151 13.243 13.928 13.176 12.943 12.822 13.669  1.085
 1   9.87 -0.31  1.09393  1.489 3.672  2.619 12.4   0.038 0.00 13.447 13.596 14.379 13.530 13.260 13.109 14.092  1.088
 1   9.87 -0.29  1.10618  1.702 3.681  2.392 12.4   0.038 0.00 12.915 13.032 13.776 12.963 12.712 12.576 13.478  0.967
 1   9.87 -0.27  1.07868  0.544 3.757  3.902 10.2   0.034 0.00 13.610 13.603 14.013 13.541 13.419 13.387 13.818  1.076
 1   9.87 -0.27  1.11459  1.696 3.683  2.409 13.4   0.038 0.00 13.931 14.043 14.782 13.974 13.726 13.593 14.485  0.977
 1   9.87 -0.25  0.89979 -0.093 3.759  4.466  8.8   0.027 0.00 13.803 13.788 14.199 13.726 13.605 13.577 14.011  0.899
 1   9.87 -0.25  1.11324  1.476 3.670  2.631 12.1   0.038 0.00 13.180 13.337 14.137 13.270 12.996 12.840 13.854  1.108
 1   9.87 -0.23  1.12301  2.723 3.590  1.059 12.8   0.038 0.00 10.761 11.369 12.738 11.373 10.836 10.489 12.429  1.088
 1   9.87 -0.21  1.12654  1.797 3.651  2.241  8.8   0.027 0.00  9.078  9.294 10.194  9.230  8.919  8.734  9.901  1.118
 1   9.87 -0.19  1.03109  0.255 3.777  4.251  8.3   0.024 0.00 12.432 12.403 12.744 12.344 12.255 12.249 12.574  1.030
 1   9.87 -0.19  1.13711  1.704 3.677  2.388 12.7   0.038 0.00 13.211 13.337 14.113 13.266 13.009 12.867 13.812  1.002
 1   9.87 -0.19  1.13853  1.828 3.667  2.224 13.5   0.038 0.00 13.700 13.864 14.693 13.795 13.516 13.357 14.388  1.004
 1   9.87 -0.09  1.04960  0.331 3.774  4.171  9.7   0.032 0.00 13.643 13.614 13.972 13.553 13.458 13.449 13.795  1.048
 1   9.87 -0.07  1.14529  1.504 3.659  2.572 10.1   0.034 0.00 11.111 11.304 12.180 11.236 10.939 10.766 11.908  1.139
 1   9.87 -0.07  1.14475  1.472 3.660  2.609 11.6   0.037 0.00 12.689 12.880 13.749 12.811 12.517 12.346 13.479  1.139
 1   9.87 -0.05  1.15207  2.090 3.635  1.839 12.0   0.038 0.00 11.544 11.849 12.881 11.791 11.434 11.212 12.578  1.016
 1   9.87 -0.03  1.07195  0.398 3.771  4.098 10.0   0.034 0.00 13.774 13.744 14.118 13.681 13.582 13.569 13.935  1.070
 1   9.87  0.01  1.14488  1.758 3.657  2.257 12.2   0.038 0.00 12.574 12.772 13.672 12.701 12.403 12.227 13.377  1.006
 1   9.87  0.03  0.79904 -0.524 3.693  4.581  7.9   0.022 0.00 13.980 14.051 14.768 13.973 13.745 13.634 14.620  0.799
 1   9.87  0.05  1.14801  1.747 3.656  2.264 13.1   0.038 0.00 13.503 13.707 14.622 13.636 13.333 13.155 14.327  1.009
 1   9.87  0.15  1.13418  0.602 3.680  3.556 10.4   0.035 0.00 13.666 13.780 14.567 13.702 13.450 13.316 14.349  1.131
 1   9.89 -0.61  1.04650  1.730 3.704  2.433 13.1   0.038 0.00 13.546 13.614 14.224 13.553 13.338 13.232 13.951  0.918
 1   9.89 -0.55  1.05878  2.508 3.627  1.399 11.7   0.038 0.00 10.201 10.544 11.571 10.497 10.121  9.886 11.231  1.034
 1   9.89 -0.55  1.06246  1.732 3.700  2.420 12.9   0.038 0.00 13.340 13.414 14.046 13.351 13.130 13.019 13.766  0.932
 1   9.89 -0.55  1.05807  2.030 3.657  2.003 13.7   0.038 0.00 13.395 13.601 14.442 13.543 13.240 13.062 14.126  1.046
 1   9.89 -0.55  1.05831  2.150 3.650  1.853 13.7   0.038 0.00 13.095 13.326 14.206 13.269 12.951 12.761 13.881  1.044
 1   9.89 -0.53  1.06402  1.720 3.699  2.429 13.0   0.038 0.00 13.469 13.544 14.181 13.481 13.259 13.147 13.900  0.932
 1   9.89 -0.53  1.06347  1.716 3.699  2.432 13.5   0.038 0.00 13.981 14.056 14.695 13.993 13.771 13.659 14.414  0.932
 1   9.89 -0.51  0.92404  0.127 3.788  4.375  9.1   0.029 0.00 13.552 13.556 13.848 13.504 13.424 13.425 13.697  0.923
 1   9.89 -0.45  1.05625  1.443 3.680  2.685 12.7   0.038 0.00 13.863 13.988 14.715 13.925 13.670 13.531 14.430  1.051
 1   9.89 -0.43  1.03095  0.568 3.761  3.873  9.3   0.030 0.00 12.651 12.648 13.033 12.591 12.472 12.443 12.846  1.028
 1   9.89 -0.41  0.99539  0.412 3.791  4.135 10.0   0.034 0.00 13.740 13.738 14.021 13.686 13.613 13.619 13.872  0.994
 1   9.89 -0.41  1.05781  1.701 3.692  2.411 13.0   0.038 0.00 13.518 13.608 14.290 13.542 13.309 13.188 14.001  0.915
 1   9.89 -0.35  1.06926  2.261 3.629  1.663 13.8   0.038 0.00 12.918 13.251 14.278 13.200 12.830 12.598 13.963  1.052
 1   9.89 -0.33  1.08042  1.698 3.687  2.405 12.1   0.038 0.00 12.626 12.728 13.442 12.660 12.419 12.291 13.149  0.938
 1   9.89 -0.31  1.08795  1.699 3.685  2.402 12.9   0.038 0.00 13.422 13.527 14.250 13.459 13.216 13.086 13.955  0.946
 1   9.89 -0.29  0.84142 -0.242 3.744  4.526  8.5   0.025 0.00 13.876 13.870 14.336 13.806 13.662 13.616 14.138  0.841
 1   9.89 -0.27  1.10304  1.806 3.674  2.257 12.5   0.038 0.00 12.754 12.891 13.674 12.822 12.558 12.411 13.367  0.963
 1   9.89 -0.25  0.92288 -0.010 3.766  4.425  8.8   0.027 0.00 13.595 13.578 13.960 13.517 13.408 13.389 13.779  0.922
 1   9.89 -0.25  1.10167  1.586 3.664  2.496 12.1   0.038 0.00 12.906 13.081 13.909 13.016 12.731 12.567 13.622  1.094
 1   9.89 -0.23  0.88874 -0.125 3.754  4.475  8.3   0.024 0.00 13.383 13.366 13.795 13.302 13.176 13.143 13.602  0.888
 1   9.89 -0.21  1.11430  2.107 3.632  1.847 13.4   0.038 0.00 12.903 13.223 14.249 13.170 12.805 12.578 13.950  1.101
 1   9.89 -0.19  1.11409  1.225 3.677  2.911 10.7   0.036 0.00 12.408 12.538 13.305 12.468 12.209 12.067 13.033  1.110
 1   9.89 -0.19  1.12130  1.687 3.675  2.391 12.2   0.038 0.00 12.752 12.883 13.665 12.812 12.552 12.408 13.363  0.983
 1   9.89 -0.09  1.13877  1.680 3.671  2.387 10.8   0.036 0.00 11.370 11.515 12.331 11.443 11.175 11.023 12.033  1.001
 1   9.89 -0.03  1.11605  0.766 3.684  3.400 10.5   0.035 0.00 13.356 13.463 14.209 13.389 13.145 13.015 13.970  1.113
 1   9.89  0.05  1.12236  1.063 3.670  3.051 11.7   0.038 0.00 13.814 13.964 14.790 13.891 13.619 13.467 14.541  1.119
 1   9.91 -0.75  0.94461  0.459 3.804  4.115 10.3   0.035 0.00 13.922 13.950 14.181 13.905 13.847 13.861 14.053  0.943
 1   9.91 -0.57  1.04141  1.696 3.676  2.408 12.7   0.038 0.00 13.230 13.368 14.107 13.306 13.043 12.897 13.807  1.033
 1   9.91 -0.53  1.02551  0.601 3.759  3.828 10.0   0.034 0.00 13.266 13.274 13.662 13.218 13.094 13.060 13.475  1.023
 1   9.91 -0.53  1.04652  1.634 3.677  2.475 13.2   0.038 0.00 13.885 14.020 14.757 13.958 13.696 13.552 14.461  1.039
 1   9.91 -0.51  0.92325  0.144 3.789  4.360  9.0   0.028 0.00 13.411 13.414 13.704 13.362 13.283 13.285 13.553  0.922
 1   9.91 -0.47  0.97123  0.289 3.792  4.251  9.5   0.031 0.00 13.549 13.551 13.829 13.500 13.427 13.432 13.683  0.970
 1   9.91 -0.47  1.05406  3.008 3.584  0.674 14.7   0.038 0.00 11.949 12.603 14.030 12.614 12.056 11.696 13.693  0.916
 1   9.91 -0.45  0.83072 -0.198 3.755  4.519  8.7   0.027 0.00 13.964 13.962 14.378 13.902 13.773 13.737 14.188  0.830
 1   9.91 -0.43  1.04575  2.862 3.591  0.887 13.6   0.038 0.00 11.215 11.804 13.150 11.799 11.281 10.947 12.824  0.998
 1   9.91 -0.41  1.04683  1.767 3.687  2.319 12.9   0.038 0.00 13.253 13.356 14.063 13.290 13.048 12.920 13.768  0.902
 1   9.91 -0.39  0.98949  0.426 3.785  4.091 10.1   0.034 0.00 13.805 13.800 14.106 13.747 13.664 13.662 13.949  0.987
 1   9.91 -0.39  1.04323  1.732 3.688  2.358 12.4   0.038 0.00 12.840 12.938 13.638 12.872 12.633 12.507 13.346  0.896
 1   9.91 -0.37  0.94030  0.181 3.784  4.313  6.2   0.012 0.00 10.518 10.494 10.799 10.440 10.360 10.361 10.643  0.939
 1   9.91 -0.37  1.05093  1.695 3.689  2.403 13.2   0.038 0.00 13.734 13.829 14.526 13.763 13.526 13.401 14.235  0.904
 1   9.91 -0.37  1.05298  2.605 3.613  1.186 14.0   0.038 0.00 12.257 12.689 13.851 12.651 12.226 11.955 13.522  0.906
 1   9.91 -0.35  1.05267  1.500 3.672  2.593 11.7   0.038 0.00 12.721 12.869 13.647 12.804 12.534 12.383 13.358  1.047
 1   9.91 -0.31  1.07501  1.712 3.684  2.378 13.4   0.038 0.00 13.891 13.999 14.726 13.931 13.686 13.554 14.431  0.931
 1   9.91 -0.29  1.08151  1.695 3.684  2.397 13.1   0.038 0.00 13.633 13.742 14.472 13.673 13.427 13.296 14.177  0.938
 1   9.91 -0.27  1.08887  1.724 3.681  2.358 11.5   0.037 0.00 11.961 12.077 12.826 12.008 11.757 11.620 12.527  0.946
 1   9.91 -0.25  1.09607  2.232 3.635  1.673 13.1   0.038 0.00 12.290 12.590 13.595 12.534 12.181 11.961 13.275  0.954
 1   9.91 -0.23  1.09536  1.819 3.650  2.201 13.3   0.038 0.00 13.522 13.752 14.661 13.689 13.373 13.184 14.364  1.086
 1   9.91 -0.19  0.68073 -0.800 3.663  4.667  6.5   0.014 0.00 13.270 13.438 14.309 13.369 13.071 12.909 14.248  0.681
 1   9.91 -0.13  1.12288  1.771 3.666  2.272 13.1   0.038 0.00 13.443 13.607 14.443 13.536 13.258 13.098 14.141  0.983
 1   9.91 -0.09  1.11696  1.461 3.661  2.611 11.1   0.037 0.00 12.217 12.406 13.270 12.338 12.044 11.874 12.998  1.112
 1   9.91 -0.07  1.11643  1.459 3.660  2.611 11.5   0.037 0.00 12.623 12.812 13.681 12.744 12.450 12.280 13.410  1.110
 1   9.91 -0.03  1.11361  1.780 3.641  2.209 13.1   0.038 0.00 13.419 13.697 14.687 13.636 13.293 13.083 14.411  1.105
 1   9.91  0.03  1.11276  1.616 3.646  2.397 12.6   0.038 0.00 13.330 13.579 14.541 13.514 13.186 12.988 14.271  1.106
 1   9.91  0.05  1.09319  0.427 3.704  3.811  9.9   0.033 0.00 13.603 13.651 14.309 13.575 13.370 13.273 14.078  1.091
 1   9.91  0.05  1.11883  1.650 3.662  2.370 11.6   0.037 0.00 12.245 12.424 13.303 12.351 12.062 11.895 13.012  0.974
 1   9.93 -0.75  0.96671  0.711 3.716  3.522 10.7   0.036 0.00 13.692 13.750 14.295 13.692 13.498 13.407 14.057  0.963
 1   9.93 -0.63  0.99804  0.960 3.705  3.242 11.3   0.037 0.00 13.669 13.741 14.340 13.681 13.468 13.364 14.085  0.994
 1   9.93 -0.55  1.03723  1.722 3.700  2.417 12.2   0.038 0.00 12.664 12.736 13.367 12.673 12.453 12.343 13.087  0.903
 1   9.93 -0.55  1.03355  2.117 3.651  1.879 13.4   0.038 0.00 12.876 13.105 13.979 13.047 12.732 12.543 13.656  1.019
 1   9.93 -0.53  1.04083  1.909 3.682  2.161 13.9   0.038 0.00 13.898 14.016 14.735 13.953 13.701 13.565 14.432  0.905
 1   9.93 -0.49  1.01127  0.564 3.768  3.897 10.6   0.036 0.00 13.960 13.964 14.321 13.909 13.800 13.777 14.145  1.009
 1   9.93 -0.47  1.03412  1.603 3.673  2.486 11.5   0.037 0.00 12.262 12.407 13.167 12.344 12.076 11.927 12.871  1.027
 1   9.93 -0.43  1.03422  1.705 3.689  2.383 13.1   0.038 0.00 13.607 13.705 14.398 13.640 13.401 13.276 14.107  0.888
 1   9.93 -0.39  1.02456  1.502 3.673  2.581  8.8   0.027 0.00  9.814  9.951 10.717  9.887  9.620  9.472 10.428  1.019
 1   9.93 -0.39  1.02756  2.559 3.610  1.264 14.7   0.038 0.00 13.073 13.522 14.699 13.488 13.054 12.776 14.384  0.999
 1   9.93 -0.37  0.83772 -0.184 3.753  4.504  8.4   0.025 0.00 13.629 13.621 14.045 13.560 13.430 13.394 13.853  0.837
 1   9.93 -0.35  0.94962  0.198 3.782  4.291  9.7   0.032 0.00 13.974 13.966 14.287 13.911 13.824 13.819 14.124  0.948
 1   9.93 -0.33  0.84304 -0.194 3.751  4.505  8.7   0.027 0.00 13.954 13.946 14.384 13.883 13.750 13.711 14.188  0.842
 1   9.93 -0.33  1.05189  1.697 3.683  2.376 12.2   0.038 0.00 12.728 12.839 13.569 12.771 12.524 12.391 13.273  0.904
 1   9.93 -0.33  1.04815  1.543 3.669  2.534 12.6   0.038 0.00 13.512 13.671 14.468 13.606 13.330 13.174 14.178  1.041
 1   9.93 -0.31  0.99400  0.351 3.785  4.168 10.0   0.034 0.00 13.893 13.882 14.194 13.827 13.745 13.744 14.034  0.992
 1   9.93 -0.27  1.07210  3.134 3.553  0.455 14.7   0.038 0.00 11.634 12.858 14.711 13.190 12.107 11.490 14.224  0.985
 1   9.93 -0.25  1.07717  1.976 3.641  2.001 12.2   0.038 0.00 12.031 12.305 13.268 12.247 11.908 11.700 12.968  1.066
 1   9.93 -0.21  1.08878  2.270 3.620  1.624 12.9   0.038 0.00 11.996 12.384 13.497 12.340 11.938 11.682 13.197  1.072
 1   9.93 -0.19  0.83338 -0.300 3.732  4.532  7.7   0.020 0.00 13.219 13.217 13.735 13.148 12.989 12.929 13.533  0.833
 1   9.93 -0.19  1.09917  2.942 3.567  0.689 11.1   0.037 0.00  8.515  9.448 11.104  9.605  8.798  8.309 10.718  0.956
 1   9.93 -0.17  1.07956  0.499 3.706  3.741  8.9   0.028 0.00 12.423 12.470 13.097 12.399 12.196 12.100 12.862  1.077
 1   9.93 -0.17  1.09832  2.549 3.597  1.255 13.9   0.038 0.00 12.298 12.841 14.147 12.827 12.332 12.011 13.853  1.072
 1   9.93 -0.15  0.96463  0.119 3.770  4.330  9.0   0.028 0.00 13.473 13.448 13.820 13.386 13.285 13.271 13.641  0.964
 1   9.93 -0.15  1.08762  0.605 3.695  3.593 10.3   0.035 0.00 13.558 13.637 14.320 13.566 13.341 13.227 14.080  1.085
