#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.53 -0.25  1.35649  1.345 3.685  2.909 11.8   0.038 0.00 13.207 13.316 14.040 13.248 13.003 12.873 13.767  1.352
 1   9.53 -0.25  1.37369  1.735 3.682  2.482 13.0   0.038 0.00 13.432 13.545 14.286 13.475 13.227 13.093 13.992  1.271
 1   9.53 -0.23  1.21218  0.545 3.813  4.176  7.6   0.020 0.00 11.009 10.985 11.198 10.937 10.903 10.938 11.072  1.211
 1   9.53 -0.23  1.35360  1.086 3.694  3.206 10.2   0.034 0.00 12.256 12.336 13.014 12.267 12.041 11.926 12.755  1.350
 1   9.53 -0.21  0.89490 -0.236 3.743  4.544  5.0   0.008 0.00 10.360 10.336 10.804 10.269 10.129 10.086 10.608  0.895
 1   9.53 -0.15  1.29802  0.659 3.791  4.003 10.5   0.035 0.00 13.622 13.599 13.892 13.544 13.475 13.484 13.737  1.296
 1   9.53 -0.15  1.39364  2.471 3.615  1.510 13.4   0.038 0.00 11.992 12.415 13.580 12.376 11.954 11.683 13.280  1.376
 1   9.53 -0.13  1.40655  1.720 3.677  2.486 12.7   0.038 0.00 13.169 13.294 14.074 13.222 12.965 12.824 13.777  1.305
 1   9.53 -0.09  1.36107  0.706 3.712  3.657  8.5   0.025 0.00 11.505 11.536 12.143 11.463 11.271 11.184 11.906  1.358
 1   9.53 -0.07  1.42687  2.269 3.631  1.764 12.9   0.038 0.00 11.998 12.320 13.371 12.264 11.898 11.670 13.066  1.328
 1   9.53 -0.05  0.68953 -0.862 3.650  4.684  4.0   0.005 0.00 10.924 11.134 12.096 11.066 10.737 10.553 12.086  0.689
 1   9.53 -0.05  0.72672 -0.756 3.664  4.657  6.6   0.014 0.00 13.259 13.422 14.298 13.350 13.056 12.897 14.241  0.727
 1   9.53 -0.05  0.98962 -0.048 3.758  4.460  9.2   0.030 0.00 14.090 14.065 14.490 13.998 13.880 13.853 14.299  0.989
 1   9.53 -0.05  1.12886  0.285 3.791  4.314  9.9   0.033 0.00 13.957 13.927 14.231 13.869 13.799 13.810 14.073  1.128
 1   9.53 -0.05  1.30274  0.617 3.785  4.021  9.9   0.033 0.00 13.127 13.094 13.413 13.035 12.959 12.963 13.248  1.301
 1   9.53 -0.05  1.39876  1.376 3.673  2.845 11.3   0.037 0.00 12.629 12.768 13.568 12.696 12.431 12.284 13.296  1.394
 1   9.53 -0.03  1.00817 -0.003 3.762  4.440  8.9   0.028 0.00 13.679 13.649 14.059 13.583 13.471 13.450 13.871  1.008
 1   9.53 -0.03  1.15438  0.339 3.792  4.276  9.6   0.032 0.00 13.521 13.488 13.786 13.430 13.364 13.377 13.630  1.153
 1   9.53 -0.03  1.33577  0.799 3.792  3.877 11.1   0.037 0.00 13.873 13.840 14.134 13.783 13.717 13.729 13.977  1.333
 1   9.53 -0.01  0.98126 -0.077 3.753  4.465  8.8   0.027 0.00 13.761 13.734 14.179 13.666 13.541 13.509 13.984  0.981
 1   9.53  0.01  1.29702  0.580 3.783  4.047 10.4   0.035 0.00 13.720 13.685 14.016 13.624 13.544 13.546 13.847  1.295
 1   9.53  0.01  1.36961  0.693 3.724  3.725 10.7   0.036 0.00 13.738 13.749 14.312 13.675 13.504 13.435 14.078  1.367
 1   9.53  0.01  1.42295  1.710 3.665  2.455 13.1   0.038 0.00 13.595 13.763 14.619 13.691 13.409 13.248 14.331  1.322
 1   9.53  0.07  1.42781  1.684 3.663  2.475 13.2   0.038 0.00 13.760 13.935 14.811 13.862 13.575 13.410 14.525  1.328
 1   9.53  0.07  1.42496  2.152 3.623  1.875 13.7   0.038 0.00 13.090 13.460 14.584 13.412 13.014 12.763 14.301  1.414
 1   9.53  0.11  1.28130  0.521 3.780  4.090 10.2   0.034 0.00 13.669 13.626 13.976 13.561 13.478 13.479 13.801  1.280
 1   9.53  0.11  1.44087  1.703 3.663  2.461 13.1   0.038 0.00 13.613 13.787 14.669 13.713 13.426 13.261 14.382  1.343
 1   9.53  0.17  1.41844  1.140 3.672  3.083 11.6   0.037 0.00 13.521 13.660 14.493 13.583 13.315 13.167 14.244  1.415
 1   9.55 -0.55  1.28016  1.001 3.713  3.342  9.8   0.033 0.00 12.068 12.119 12.687 12.058 11.861 11.769 12.442  1.277
 1   9.55 -0.33  1.21851  0.625 3.811  4.087  9.0   0.029 0.00 12.208 12.199 12.418 12.151 12.111 12.140 12.291  1.217
 1   9.55 -0.33  0.96802  0.015 3.779  4.471  9.2   0.030 0.00 13.932 13.920 14.253 13.863 13.772 13.765 14.087  0.968
 1   9.55 -0.33  1.28897  0.824 3.761  3.712 10.8   0.036 0.00 13.511 13.506 13.898 13.446 13.328 13.299 13.708  1.286
 1   9.55 -0.33  1.32614  1.780 3.668  2.398 12.7   0.038 0.00 13.020 13.181 13.982 13.116 12.839 12.681 13.686  1.319
 1   9.55 -0.29  1.35509  1.796 3.683  2.417 12.9   0.038 0.00 13.181 13.293 14.028 13.224 12.977 12.843 13.733  1.251
 1   9.55 -0.27  1.34948  1.742 3.681  2.462 13.1   0.038 0.00 13.515 13.632 14.376 13.563 13.312 13.177 14.081  1.244
 1   9.55 -0.25  0.96390 -0.047 3.768  4.485  5.1   0.008 0.00  9.987  9.953 10.325  9.892  9.788  9.774 10.147  0.964
 1   9.55 -0.19  1.09254  0.251 3.796  4.356  9.4   0.031 0.00 13.543 13.523 13.802 13.469 13.405 13.420 13.654  1.092
 1   9.55 -0.17  0.98409 -0.028 3.766  4.468  8.0   0.022 0.00 12.839 12.812 13.199 12.749 12.642 12.624 13.017  0.984
 1   9.55 -0.17  1.08964  0.226 3.793  4.366  9.6   0.032 0.00 13.805 13.784 14.076 13.729 13.660 13.671 13.924  1.089
 1   9.55 -0.17  1.19650  0.487 3.808  4.205 10.0   0.034 0.00 13.553 13.535 13.774 13.484 13.439 13.466 13.639  1.195
 1   9.55 -0.15  1.31032  0.810 3.787  3.838 10.6   0.036 0.00 13.346 13.321 13.626 13.265 13.190 13.194 13.466  1.308
 1   9.55 -0.13  1.06369  0.146 3.783  4.396  9.4   0.031 0.00 13.805 13.779 14.108 13.720 13.637 13.638 13.943  1.063
 1   9.55 -0.09  0.88055 -0.314 3.729  4.558  6.6   0.014 0.00 12.155 12.146 12.682 12.074 11.912 11.852 12.481  0.880
 1   9.55 -0.05  1.20091  0.442 3.796  4.204  9.4   0.031 0.00 13.064 13.031 13.313 12.974 12.914 12.931 13.162  1.200
 1   9.55 -0.01  0.61954 -1.064 3.627  4.748  4.6   0.006 0.00 12.030 12.345 13.465 12.303 11.887 11.643 13.479  0.619
 1   9.55 -0.01  0.89698 -0.301 3.727  4.548  8.4   0.025 0.00 13.924 13.922 14.473 13.849 13.684 13.620 14.271  0.897
 1   9.55  0.01  1.17221  0.379 3.790  4.233 10.2   0.034 0.00 14.022 13.988 14.296 13.928 13.859 13.869 14.136  1.171
 1   9.55  0.05  0.82195 -0.522 3.692  4.587  7.7   0.020 0.00 13.774 13.846 14.572 13.768 13.538 13.426 14.428  0.822
 1   9.55  0.05  1.41415  1.699 3.666  2.467 10.3   0.035 0.00 10.822 10.983 11.838 10.909 10.630 10.471 11.549  1.312
 1   9.55  0.05  1.39199  1.318 3.670  2.889 11.6   0.037 0.00 13.076 13.226 14.054 13.152 12.880 12.728 13.792  1.388
 1   9.55  0.05  1.41640  1.709 3.666  2.458 12.1   0.038 0.00 12.599 12.762 13.620 12.688 12.409 12.249 13.330  1.315
 1   9.55  0.05  1.40197  1.928 3.638  2.152 12.7   0.038 0.00 12.650 12.941 13.960 12.880 12.529 12.313 13.682  1.394
 1   9.55  0.09  1.15714  0.320 3.783  4.261 10.1   0.034 0.00 14.070 14.029 14.368 13.966 13.887 13.892 14.198  1.156
 1   9.55  0.11  1.41373  1.707 3.659  2.430 12.2   0.038 0.00 12.703 12.894 13.799 12.822 12.525 12.352 13.515  1.311
 1   9.57 -0.53  1.28431  1.744 3.681  2.472 12.7   0.038 0.00 13.109 13.232 13.949 13.170 12.916 12.778 13.656  1.277
 1   9.57 -0.47  1.20440  0.767 3.829  4.014 11.0   0.037 0.00 13.853 13.868 14.024 13.829 13.815 13.860 13.921  1.202
 1   9.57 -0.39  1.23943  0.811 3.770  3.746 11.3   0.037 0.00 14.042 14.038 14.391 13.982 13.877 13.858 14.215  1.237
 1   9.57 -0.35  1.32166  2.661 3.616  1.271 11.0   0.037 0.00  9.118  9.529 10.665  9.488  9.075  8.811 10.338  1.215
 1   9.57 -0.31  1.28292  0.759 3.740  3.692 11.1   0.037 0.00 13.974 13.984 14.460 13.920 13.769 13.714 14.244  1.280
 1   9.57 -0.31  1.33460  2.226 3.648  1.840 11.2   0.037 0.00 10.404 10.641 11.558 10.579 10.259 10.067 11.235  1.228
 1   9.57 -0.29  1.21115  0.592 3.807  4.104 10.0   0.034 0.00 13.290 13.281 13.514 13.232 13.185 13.211 13.382  1.209
 1   9.57 -0.29  1.30384  0.954 3.701  3.347 10.7   0.036 0.00 13.084 13.151 13.793 13.083 12.867 12.761 13.536  1.300
 1   9.57 -0.27  1.32210  1.441 3.680  2.784 11.1   0.037 0.00 12.268 12.388 13.132 12.321 12.068 11.930 12.853  1.317
 1   9.57 -0.25  1.22187  0.588 3.804  4.099  9.9   0.033 0.00 13.200 13.186 13.432 13.136 13.085 13.107 13.295  1.220
 1   9.57 -0.25  1.27592  0.803 3.810  3.926 11.1   0.037 0.00 13.861 13.849 14.071 13.801 13.761 13.789 13.942  1.273
 1   9.57 -0.25  1.32919  1.590 3.673  2.607 12.4   0.038 0.00 13.194 13.337 14.121 13.269 13.002 12.853 13.832  1.324
 1   9.57 -0.23  0.85081 -0.335 3.732  4.574  7.7   0.020 0.00 13.306 13.306 13.824 13.238 13.077 13.017 13.623  0.851
 1   9.57 -0.23  1.25647  0.641 3.794  4.017  8.0   0.022 0.00 11.168 11.141 11.417 11.087 11.023 11.037 11.268  1.254
 1   9.57 -0.21  1.13364  0.382 3.806  4.282  9.4   0.031 0.00 13.215 13.199 13.442 13.148 13.100 13.126 13.306  1.133
 1   9.57 -0.19  1.36068  1.781 3.676  2.407 12.3   0.038 0.00 12.616 12.744 13.520 12.673 12.415 12.272 13.220  1.255
 1   9.57 -0.09  1.36099  1.611 3.663  2.557 12.2   0.038 0.00 12.943 13.122 13.974 13.053 12.765 12.600 13.695  1.355
 1   9.57 -0.07  1.38183  1.718 3.672  2.460 11.4   0.037 0.00 11.874 12.014 12.823 11.941 11.676 11.527 12.527  1.277
 1   9.57 -0.05  1.34941  0.932 3.690  3.339 11.5   0.037 0.00 13.940 14.032 14.749 13.958 13.725 13.603 14.501  1.346
 1   9.57 -0.03  1.38772  1.712 3.670  2.459 10.1   0.034 0.00 10.590 10.736 11.561 10.663 10.393 10.241 11.267  1.282
 1   9.57 -0.03  1.36914  1.545 3.663  2.625 10.2   0.034 0.00 11.108 11.285 12.144 11.215 10.927 10.762 11.871  1.364
 1   9.57 -0.03  1.27735  0.580 3.781  4.034 10.2   0.034 0.00 13.521 13.488 13.824 13.428 13.345 13.344 13.653  1.275
 1   9.57 -0.01  1.11848  0.289 3.785  4.283  9.9   0.033 0.00 13.948 13.914 14.240 13.854 13.776 13.781 14.074  1.118
 1   9.57  0.01  1.38321  3.284 3.526  0.316 13.8   0.038 0.00 10.359 12.380 14.776 13.163 11.545 10.448 14.132  1.295
 1   9.57  0.03  1.23566  0.483 3.782  4.121 10.5   0.035 0.00 14.062 14.026 14.363 13.965 13.884 13.885 14.192  1.234
 1   9.57  0.03  1.34868  0.727 3.694  3.562 10.6   0.036 0.00 13.551 13.627 14.330 13.551 13.327 13.214 14.091  1.346
 1   9.57  0.03  1.39562  1.721 3.665  2.433 12.1   0.038 0.00 12.567 12.735 13.595 12.662 12.380 12.218 13.305  1.291
 1   9.57  0.03  1.38337  2.279 3.615  1.702 13.5   0.038 0.00 12.572 12.996 14.178 12.959 12.530 12.256 13.897  1.370
 1   9.57  0.07  1.21834  0.441 3.782  4.156  9.3   0.030 0.00 12.968 12.925 13.265 12.862 12.781 12.784 13.094  1.217
 1   9.57  0.07  1.37121  1.124 3.677  3.102 11.5   0.037 0.00 13.460 13.586 14.381 13.510 13.252 13.112 14.126  1.368
 1   9.57  0.11  1.35221  0.663 3.695  3.631  6.9   0.016 0.00 10.012 10.065 10.766  9.987  9.769  9.662 10.534  1.349
 1   9.57  0.11  1.37211  1.026 3.678  3.207 10.5   0.035 0.00 12.705 12.824 13.617 12.747 12.493 12.355 13.370  1.369
 1   9.57  0.19  1.33898  0.695 3.745  3.795 10.8   0.036 0.00 13.832 13.807 14.302 13.732 13.595 13.555 14.085  1.337
 1   9.57  0.19  1.41682  2.291 3.612  1.660 12.3   0.038 0.00 11.342 11.792 13.029 11.763 11.308 11.017 12.740  1.315
 1   9.57  0.29  0.91782 -0.298 3.719  4.520  7.6   0.020 0.00 13.115 13.111 13.728 13.028 12.852 12.782 13.537  0.918
 1   9.57  0.35  1.31656  0.698 3.776  3.909 11.1   0.037 0.00 14.126 14.066 14.449 13.994 13.907 13.908 14.262  1.314
 1   9.57  0.37  1.02845 -0.010 3.753  4.416  9.1   0.029 0.00 13.896 13.847 14.330 13.768 13.645 13.619 14.129  1.028
 1   9.59 -0.53  1.28145  1.780 3.699  2.472 13.4   0.038 0.00 13.720 13.795 14.431 13.732 13.511 13.399 14.151  1.180
 1   9.59 -0.49  1.12167  0.495 3.823  4.232  9.9   0.033 0.00 13.431 13.448 13.626 13.406 13.380 13.420 13.516  1.120
 1   9.59 -0.45  1.17990  0.712 3.826  4.046 10.8   0.036 0.00 13.791 13.803 13.971 13.762 13.742 13.784 13.864  1.178
 1   9.59 -0.45  1.26934  1.667 3.679  2.536 13.0   0.038 0.00 13.603 13.731 14.464 13.667 13.410 13.270 14.171  1.263
 1   9.59 -0.43  1.17552  0.695 3.824  4.054 10.6   0.036 0.00 13.632 13.641 13.816 13.599 13.577 13.617 13.706  1.174
 1   9.59 -0.41  1.21406  0.808 3.794  3.837 10.5   0.035 0.00 13.251 13.246 13.513 13.196 13.129 13.137 13.369  1.211
 1   9.59 -0.37  1.23218  0.798 3.817  3.943 10.8   0.036 0.00 13.574 13.574 13.771 13.530 13.499 13.532 13.652  1.230
 1   9.59 -0.37  1.27944  1.790 3.669  2.372 11.9   0.038 0.00 12.194 12.355 13.151 12.290 12.013 11.856 12.853  1.272
 1   9.59 -0.35  1.26701  0.884 3.706  3.425 11.4   0.037 0.00 13.960 14.022 14.637 13.956 13.748 13.647 14.387  1.264
 1   9.59 -0.33  1.25458  0.820 3.775  3.762  7.0   0.016 0.00  9.720  9.692 10.023  9.636  9.544  9.535  9.854  1.252
 1   9.59 -0.31  1.22877  0.649 3.796  4.007  9.9   0.033 0.00 13.048 13.036 13.305 12.984 12.920 12.933 13.160  1.227
 1   9.59 -0.29  1.24186  0.689 3.799  3.985  7.9   0.022 0.00 10.948 10.925 11.179 10.874 10.817 10.836 11.039  1.240
 1   9.59 -0.29  1.08586  0.341 3.808  4.309  8.9   0.028 0.00 12.818 12.807 13.042 12.758 12.711 12.737 12.910  1.085
 1   9.59 -0.25  1.12743  0.402 3.809  4.270  9.2   0.030 0.00 12.965 12.952 13.184 12.903 12.859 12.887 13.052  1.126
 1   9.59 -0.23  0.99980  0.041 3.776  4.447  8.5   0.025 0.00 13.168 13.145 13.492 13.085 12.992 12.984 13.321  0.999
 1   9.59 -0.23  1.14574  0.429 3.810  4.252 10.3   0.035 0.00 13.997 13.987 14.219 13.937 13.893 13.922 14.087  1.145
 1   9.59 -0.21  1.32797  2.172 3.636  1.877 12.1   0.038 0.00 11.439 11.736 12.735 11.680 11.328 11.110 12.432  1.316
 1   9.59 -0.21  1.34017  1.764 3.678  2.425 12.6   0.038 0.00 12.961 13.083 13.847 13.013 12.758 12.619 13.549  1.233
 1   9.59 -0.19  1.10603  0.312 3.800  4.315  9.6   0.032 0.00 13.590 13.571 13.836 13.517 13.459 13.478 13.693  1.105
 1   9.59 -0.19  1.34753  3.573 3.521 -0.010 11.8   0.038 0.00  7.638  9.810 12.319 10.688  8.973  7.793 11.667  1.240
 1   9.59 -0.17  1.34907  1.846 3.670  2.311 12.7   0.038 0.00 12.855 13.007 13.821 12.937 12.665 12.511 13.519  1.242
 1   9.59 -0.17  1.34978  1.991 3.658  2.118 13.3   0.038 0.00 13.092 13.290 14.169 13.223 12.925 12.750 13.862  1.243
 1   9.59 -0.15  1.33326  1.638 3.664  2.526 11.2   0.037 0.00 11.874 12.048 12.887 11.980 11.695 11.532 12.603  1.327
 1   9.59 -0.13  1.09337  0.226 3.790  4.355  9.2   0.030 0.00 13.405 13.379 13.683 13.321 13.249 13.258 13.526  1.093
 1   9.59 -0.09  1.19936  0.468 3.796  4.179  9.8   0.033 0.00 13.400 13.372 13.652 13.316 13.254 13.271 13.502  1.198
 1   9.59 -0.07  1.07561  0.188 3.782  4.358  9.7   0.032 0.00 14.001 13.972 14.304 13.911 13.829 13.830 14.137  1.075
 1   9.59 -0.07  1.33316  1.025 3.687  3.229 10.8   0.036 0.00 13.008 13.108 13.838 13.035 12.796 12.670 13.585  1.330
 1   9.59 -0.05  0.87734 -0.331 3.725  4.557  7.5   0.019 0.00 13.097 13.096 13.653 13.023 12.854 12.788 13.452  0.877
 1   9.59 -0.05  1.25912  0.562 3.782  4.048 10.6   0.036 0.00 13.966 13.936 14.269 13.876 13.794 13.793 14.100  1.257
 1   9.59 -0.03  1.18501  0.418 3.790  4.199  9.2   0.030 0.00 12.924 12.889 13.192 12.830 12.761 12.772 13.034  1.184
 1   9.59 -0.03  1.28755  0.727 3.774  3.861 11.0   0.037 0.00 13.952 13.921 14.281 13.859 13.765 13.756 14.101  1.285
 1   9.59 -0.03  1.35983  2.903 3.569  0.879 13.4   0.038 0.00 10.913 11.801 13.422 11.933 11.164 10.691 13.062  1.320
 1   9.59  0.01  1.03220  0.057 3.767  4.408  8.6   0.026 0.00 13.228 13.191 13.585 13.125 13.022 13.007 13.401  1.032
 1   9.59  0.03  1.29071  0.708 3.769  3.861  9.7   0.032 0.00 12.700 12.664 13.047 12.600 12.499 12.486 12.860  1.288
 1   9.59  0.07  1.06081  0.115 3.769  4.372  9.6   0.032 0.00 14.083 14.046 14.436 13.979 13.878 13.867 14.253  1.060
 1   9.59  0.09  1.03329  0.038 3.762  4.406  9.3   0.030 0.00 13.975 13.940 14.362 13.871 13.759 13.738 14.172  1.033
 1   9.59  0.09  1.37706  1.693 3.662  2.441 12.2   0.038 0.00 12.737 12.917 13.804 12.844 12.554 12.386 13.517  1.270
 1   9.59  0.11  1.33525  0.655 3.692  3.623  9.3   0.030 0.00 12.432 12.505 13.224 12.427 12.201 12.088 12.994  1.332
 1   9.59  0.17  1.33364  0.587 3.701  3.723 10.7   0.036 0.00 14.002 14.054 14.743 13.974 13.764 13.663 14.507  1.331
 1   9.59  0.17  1.38902  1.702 3.658  2.423 11.6   0.037 0.00 12.115 12.308 13.225 12.234 11.935 11.761 12.940  1.283
 1   9.59  0.19  1.04632  0.044 3.758  4.391  8.9   0.028 0.00 13.561 13.519 13.964 13.446 13.330 13.307 13.769  1.046
 1   9.61 -0.43  1.10936  0.469 3.813  4.213 10.1   0.034 0.00 13.697 13.705 13.916 13.659 13.619 13.648 13.793  1.108
 1   9.61 -0.35  1.27278  2.038 3.652  2.055 12.9   0.038 0.00 12.575 12.797 13.684 12.736 12.424 12.238 13.373  1.262
 1   9.61 -0.31  1.28459  1.766 3.666  2.389 11.5   0.037 0.00 11.856 12.024 12.839 11.959 11.678 11.517 12.544  1.277
 1   9.61 -0.31  1.29901  1.791 3.683  2.402 13.6   0.038 0.00 13.894 14.005 14.736 13.936 13.689 13.557 14.440  1.189
 1   9.61 -0.29  1.13974  0.463 3.811  4.223  9.9   0.033 0.00 13.513 13.507 13.730 13.459 13.417 13.447 13.602  1.138
 1   9.61 -0.25  1.11758  0.387 3.807  4.273 10.1   0.034 0.00 13.901 13.892 14.131 13.841 13.794 13.819 13.997  1.116
 1   9.61 -0.23  1.25708  0.776 3.786  3.850 10.2   0.034 0.00 13.031 13.011 13.316 12.956 12.879 12.880 13.157  1.255
 1   9.61 -0.21  1.24817  0.745 3.808  3.967 10.0   0.034 0.00 12.909 12.891 13.122 12.841 12.798 12.825 12.989  1.246
 1   9.61 -0.21  1.21631  0.566 3.794  4.078 10.5   0.035 0.00 13.855 13.838 14.119 13.783 13.717 13.729 13.969  1.214
 1   9.61 -0.19  1.33112  2.802 3.592  1.039 12.5   0.038 0.00 10.265 10.854 12.211 10.853 10.328  9.988 11.898  1.222
 1   9.61 -0.17  1.32633  1.715 3.677  2.463 11.7   0.038 0.00 12.183 12.307 13.080 12.236 11.980 11.839 12.782  1.216
 1   9.61 -0.13  1.32720  3.333 3.532  0.267 10.8   0.036 0.00  7.237  9.072 11.341  9.751  8.253  7.270 10.731  1.224
 1   9.61 -0.13  1.32966  1.712 3.673  2.450 12.9   0.038 0.00 13.389 13.527 14.325 13.455 13.191 13.044 14.028  1.219
 1   9.61 -0.11  0.68828 -0.839 3.655  4.680  6.8   0.015 0.00 13.668 13.868 14.798 13.800 13.481 13.304 14.768  0.688
 1   9.61 -0.11  1.33420  1.706 3.673  2.460  8.0   0.022 0.00  8.505  8.628  9.422  8.556  8.296  8.152  9.126  1.224
 1   9.61 -0.11  1.04435  0.122 3.778  4.394  9.6   0.032 0.00 14.065 14.038 14.384 13.977 13.888 13.884 14.213  1.044
 1   9.61 -0.07  1.32681  1.467 3.668  2.709 12.3   0.038 0.00 13.403 13.564 14.393 13.494 13.217 13.059 14.120  1.322
 1   9.61 -0.07  1.34024  1.701 3.670  2.454 13.1   0.038 0.00 13.617 13.764 14.583 13.692 13.422 13.270 14.289  1.230
 1   9.61 -0.05  1.02083  0.059 3.769  4.409  9.3   0.030 0.00 13.922 13.892 14.276 13.828 13.726 13.712 14.094  1.020
 1   9.61 -0.05  1.33264  1.598 3.660  2.551 13.1   0.038 0.00 13.876 14.065 14.936 13.996 13.703 13.533 14.660  1.327
 1   9.61 -0.03  1.33117  1.374 3.670  2.811 12.0   0.038 0.00 13.335 13.488 14.310 13.416 13.143 12.990 14.042  1.327
 1   9.61 -0.01  1.20444  0.453 3.782  4.139  9.3   0.030 0.00 12.938 12.901 13.234 12.840 12.759 12.761 13.065  1.203
 1   9.61  0.01  1.34879  1.698 3.664  2.435 12.0   0.038 0.00 12.526 12.698 13.559 12.626 12.342 12.179 13.271  1.238
 1   9.61  0.01  1.34170  1.673 3.653  2.449 12.6   0.038 0.00 13.188 13.405 14.323 13.337 13.028 12.844 14.047  1.335
 1   9.61  0.05  1.21962  0.457 3.776  4.117  9.7   0.032 0.00 13.329 13.289 13.649 13.225 13.136 13.131 13.471  1.218
 1   9.61  0.05  1.34784  1.994 3.632  2.044 12.3   0.038 0.00 12.085 12.407 13.467 12.351 11.982 11.752 13.188  1.338
 1   9.61  0.07  1.20477  0.424 3.777  4.147 10.0   0.034 0.00 13.710 13.670 14.030 13.606 13.517 13.513 13.852  1.203
 1   9.61  0.07  1.27724  0.678 3.766  3.875 10.4   0.035 0.00 13.475 13.441 13.840 13.374 13.269 13.253 13.648  1.275
 1   9.61  0.09  1.03310  0.045 3.762  4.401  9.2   0.030 0.00 13.858 13.822 14.243 13.753 13.642 13.622 14.053  1.033
 1   9.61  0.09  1.36767  2.298 3.616  1.652 11.3   0.037 0.00 10.324 10.739 11.925 10.700 10.274 10.001 11.631  1.259
 1   9.61  0.11  1.18558  0.383 3.777  4.184 10.2   0.034 0.00 14.013 13.971 14.333 13.906 13.818 13.816 14.155  1.184
 1   9.61  0.11  1.28736  0.678 3.757  3.844 10.7   0.036 0.00 13.774 13.743 14.180 13.673 13.555 13.529 13.977  1.285
 1   9.61  0.11  1.34601  1.399 3.661  2.756 12.0   0.038 0.00 13.271 13.456 14.345 13.384 13.091 12.921 14.087  1.342
 1   9.61  0.11  1.34467  1.322 3.665  2.847 12.1   0.038 0.00 13.564 13.735 14.603 13.662 13.376 13.214 14.347  1.341
 1   9.61  0.11  1.36357  1.693 3.661  2.435 12.3   0.038 0.00 12.836 13.017 13.907 12.943 12.653 12.484 13.620  1.254
 1   9.61  0.15  1.12688  0.256 3.775  4.278  9.8   0.033 0.00 13.930 13.884 14.259 13.817 13.726 13.722 14.079  1.126
 1   9.61  0.25  1.36447  1.698 3.652  2.392 10.5   0.035 0.00 11.024 11.239 12.203 11.166 10.852 10.665 11.922  1.255
 1   9.63 -0.49  1.17037  0.738 3.818  3.986 11.1   0.037 0.00 14.026 14.038 14.228 13.995 13.963 13.996 14.113  1.168
 1   9.63 -0.47  1.20240  0.787 3.764  3.733  8.8   0.027 0.00 11.603 11.598 11.966 11.542 11.429 11.403 11.785  1.199
 1   9.63 -0.33  0.98076  0.083 3.785  4.433  8.3   0.024 0.00 12.863 12.848 13.158 12.792 12.711 12.713 13.000  0.980
 1   9.63 -0.33  1.01831  0.201 3.797  4.379  9.3   0.030 0.00 13.568 13.560 13.830 13.507 13.443 13.457 13.686  1.018
 1   9.63 -0.31  1.03545  0.234 3.799  4.360  9.5   0.031 0.00 13.684 13.675 13.940 13.623 13.562 13.578 13.798  1.035
 1   9.63 -0.25  0.74065 -0.635 3.688  4.641  7.6   0.020 0.00 13.957 14.045 14.763 13.974 13.734 13.614 14.619  0.741
 1   9.63 -0.23  1.29791  1.722 3.680  2.456 12.4   0.038 0.00 12.866 12.986 13.741 12.915 12.663 12.526 13.444  1.186
 1   9.63 -0.21  1.29982  1.728 3.676  2.435 12.7   0.038 0.00 13.149 13.277 14.052 13.207 12.949 12.806 13.752  1.188
 1   9.63 -0.19  1.16562  0.462 3.801  4.191  8.7   0.027 0.00 12.314 12.290 12.548 12.237 12.182 12.203 12.406  1.164
 1   9.63 -0.17  0.88567 -0.254 3.739  4.541  8.1   0.023 0.00 13.506 13.497 13.990 13.429 13.280 13.229 13.790  0.885
 1   9.63 -0.15  1.31189  1.713 3.674  2.447 13.2   0.038 0.00 13.688 13.822 14.613 13.751 13.489 13.343 14.314  1.200
 1   9.63 -0.15  1.30552  1.747 3.658  2.381 13.3   0.038 0.00 13.703 13.904 14.780 13.837 13.538 13.362 14.492  1.298
 1   9.63 -0.13  0.89263 -0.251 3.738  4.536  8.3   0.024 0.00 13.697 13.689 14.189 13.620 13.469 13.417 13.988  0.892
 1   9.63 -0.13  1.30352  1.415 3.673  2.773 11.2   0.037 0.00 12.433 12.575 13.370 12.505 12.238 12.090 13.094  1.299
 1   9.63 -0.11  1.29779  1.013 3.688  3.235 11.1   0.037 0.00 13.338 13.435 14.156 13.364 13.126 13.002 13.901  1.294
 1   9.63 -0.09  0.84057 -0.408 3.715  4.577  8.0   0.022 0.00 13.790 13.812 14.411 13.739 13.552 13.472 14.220  0.840
 1   9.63 -0.09  1.29704  0.923 3.690  3.333 10.9   0.036 0.00 13.364 13.455 14.167 13.383 13.149 13.028 13.917  1.294
 1   9.63 -0.09  1.29856  0.966 3.688  3.284 11.5   0.037 0.00 13.855 13.951 14.670 13.879 13.642 13.519 14.419  1.295
 1   9.63 -0.09  1.31211  1.648 3.660  2.491 12.6   0.038 0.00 13.249 13.441 14.311 13.373 13.078 12.907 14.030  1.305
